Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
46.32,0.0407698,102.2,109.5,121,80.7,8.87,4.10,540.859,2.93,14.71,0.980,36.9
46.36,0.0407698,102.2,109.5,121,80.7,8.87,4.11,540.859,2.95,14.71,0.980,36.9
46.42,0.0407698,102.2,109.5,121,80.7,8.87,4.13,540.859,2.98,14.71,0.980,36.9
46.46,0.0407698,102.2,109.5,121,80.7,8.87,4.10,540.859,2.99,14.71,0.980,36.9
46.52,0.0407698,102.2,109.5,121,80.7,8.87,4.06,540.859,3.02,14.71,0.980,36.9
46.56,0.0407698,102.2,109.5,121,80.7,8.87,4.05,540.859,3.04,14.71,0.980,36.9
46.62,0.0407698,102.2,109.5,121,80.7,8.87,4.03,540.859,3.06,14.71,0.980,36.9
46.66,0.0407698,102.2,109.5,121,80.7,8.87,4.02,540.859,3.07,14.71,0.980,36.9
46.72,0.0407698,102.2,109.5,121,80.7,8.87,4.03,540.859,3.09,14.71,0.980,36.9
46.76,0.0407737,102.2,109.5,121,80.7,8.87,4.05,540.859,3.11,14.71,0.980,36.9
46.82,0.0407737,102.2,109.5,121,80.7,8.87,4.07,540.859,3.13,14.71,0.980,36.9
46.86,0.0407737,102.2,109.5,121,80.7,8.87,4.09,540.859,3.14,14.71,0.980,36.9
46.92,0.0407737,102.2,109.5,121,80.7,8.87,4.11,540.859,3.13,14.71,0.980,36.9
46.96,0.0407737,102.2,109.5,121,80.7,8.87,4.13,540.859,3.10,14.71,0.980,36.9
47.02,0.0407737,102.2,109.5,121,80.7,8.87,4.10,540.859,3.03,14.71,0.980,36.9
47.06,0.0407737,102.2,109.5,121,80.7,8.87,4.08,540.859,2.98,14.71,0.980,36.9
47.12,0.0407737,102.2,109.5,121,80.7,8.87,4.05,540.859,2.91,14.71,0.980,36.9
47.16,0.0407737,102.2,109.5,121,80.7,8.87,4.03,540.859,2.87,14.71,0.980,36.9
47.22,0.0407737,102.2,109.5,121,80.7,8.87,4.02,540.859,2.81,14.71,0.980,36.9
47.26,0.0407737,102.2,109.5,121,80.7,8.87,4.02,540.859,2.78,14.71,0.980,36.9
47.32,0.040775,102.2,109.5,121,80.7,8.87,4.05,540.859,2.74,14.71,0.980,36.9
47.36,0.040775,102.2,109.5,121,80.7,8.87,4.06,540.859,2.72,14.71,0.980,36.9
47.42,0.040775,102.2,109.5,121,80.7,8.87,4.09,540.859,2.69,14.71,0.980,36.9
47.46,0.040775,102.2,109.5,121,80.7,8.87,4.10,540.859,2.67,14.71,0.980,36.9
47.52,0.040775,102.2,109.5,121,80.7,8.87,4.13,540.859,2.65,14.71,0.980,36.9
47.56,0.040775,102.2,109.5,121,80.7,8.87,4.11,540.859,2.64,14.71,0.980,36.9
47.62,0.040775,102.2,109.5,121,80.7,8.87,4.08,540.859,2.63,14.71,0.980,36.9
47.66,0.040775,102.2,109.5,121,80.7,8.87,4.06,540.859,2.63,14.71,0.980,36.9
47.72,0.040775,102.2,109.5,121,80.7,8.87,4.03,540.859,2.62,14.71,0.980,36.9
47.76,0.040775,102.2,109.5,121,80.7,8.87,4.02,540.859,2.61,14.71,0.980,36.9
47.82,0.040775,102.2,109.5,121,80.7,8.87,4.02,540.859,2.61,14.71,0.980,36.9
47.86,0.040775,102.2,109.5,121,80.7,8.87,4.04,540.859,2.61,14.71,0.980,36.9
47.92,0.0407727,102.2,109.5,121,80.7,8.87,4.06,540.859,2.60,14.71,0.980,36.9
47.96,0.0407727,102.2,109.5,121,80.7,8.87,4.08,540.859,2.60,14.71,0.980,36.9
48.02,0.0407727,102.2,109.5,121,80.7,8.87,4.10,540.859,2.60,14.71,0.980,36.9
48.06,0.0407727,102.2,109.5,121,80.7,8.87,4.12,540.859,2.60,14.71,0.980,36.9
48.12,0.0407727,102.2,109.5,121,80.7,8.87,4.11,540.859,2.60,14.71,0.980,36.9
48.16,0.0407727,102.2,109.5,121,80.7,8.87,4.09,540.859,2.60,14.71,0.980,36.9
48.22,0.0407727,102.2,109.5,121,80.7,8.87,4.06,540.859,2.60,14.71,0.980,36.9
48.26,0.0407727,102.2,109.5,121,80.7,8.87,4.04,540.859,2.60,14.71,0.980,36.9
48.32,0.0407727,102.2,109.5,121,80.7,8.87,4.02,540.859,2.60,14.71,0.980,36.9
48.36,0.0407727,102.2,109.5,121,80.7,8.87,4.02,540.859,2.60,14.71,0.980,36.9
48.42,0.0407727,102.2,109.5,121,80.7,8.87,4.04,540.859,2.60,14.71,0.980,36.9
48.46,0.0407694,102.2,109.5,121,80.7,8.87,4.05,540.859,2.60,14.71,0.980,36.9
48.52,0.0407694,102.2,109.5,121,80.7,8.87,4.08,540.859,2.60,14.71,0.980,36.9
48.56,0.0407694,102.2,109.5,121,80.7,8.87,4.10,540.859,2.60,14.71,0.980,36.9
48.62,0.0407694,102.2,109.5,121,80.7,8.87,4.12,540.859,2.60,14.71,0.980,36.9
48.66,0.0407694,102.2,109.5,121,80.7,8.87,4.13,540.859,2.60,14.71,0.980,36.9
48.72,0.0407694,102.2,109.5,121,80.7,8.87,4.09,540.859,2.60,14.71,0.980,36.9
48.76,0.0407694,102.2,109.5,121,80.7,8.87,4.06,540.859,2.60,14.71,0.980,36.9
48.82,0.0407694,102.2,109.5,121,80.7,8.87,4.04,540.859,2.60,14.71,0.980,36.9
48.86,0.0407694,102.2,109.5,121,80.7,8.87,4.03,540.859,2.60,14.71,0.980,36.9
48.92,0.0407694,102.2,109.5,121,80.7,8.87,4.02,540.859,2.60,14.71,0.980,36.9
48.96,0.0407694,102.2,109.5,121,80.7,8.87,4.03,540.859,2.60,14.71,0.980,36.9
49.02,0.0407673,102.2,109.5,121,80.7,8.87,4.05,540.859,2.60,14.71,0.980,36.9
49.06,0.0407673,102.2,109.5,121,80.7,8.87,4.07,540.859,2.60,14.71,0.980,36.9
49.12,0.0407673,102.2,109.5,121,80.7,8.87,4.10,540.859,2.60,14.71,0.980,36.9
49.16,0.0407673,102.2,109.5,121,80.7,8.87,4.11,540.859,2.60,14.71,0.980,36.9
49.22,0.0407673,102.2,109.5,121,80.7,8.87,4.13,540.859,2.60,14.71,0.980,36.9
49.26,0.0407673,102.2,109.5,121,80.7,8.87,4.10,540.859,2.60,14.71,0.980,36.9
49.32,0.0407673,102.2,109.5,121,80.7,8.87,4.06,540.859,2.60,14.71,0.980,36.9
49.36,0.0407673,102.2,109.5,121,80.7,8.87,4.05,540.859,2.60,14.71,0.980,36.9
49.42,0.0407673,102.2,109.5,121,80.7,8.87,4.03,540.859,2.60,14.71,0.980,36.9
49.46,0.0407673,102.2,109.5,121,80.7,8.87,4.02,540.859,2.60,14.71,0.980,36.9
49.52,0.0407673,102.2,109.4,121,80.7,8.87,4.03,540.859,2.60,14.71,0.980,36.9
49.56,0.0407674,102.2,109.4,121,80.7,8.87,4.05,540.859,2.60,14.71,0.980,36.9
49.62,0.0407674,102.2,109.4,121,80.7,8.87,4.07,540.859,2.60,14.71,0.980,36.9
49.66,0.0407674,102.2,109.4,121,80.7,8.87,4.09,540.859,2.60,14.71,0.980,36.9
49.72,0.0407674,102.2,109.4,121,80.7,8.87,4.11,540.967,2.60,14.71,0.980,36.9
49.76,0.0407674,102.2,109.4,121,80.7,8.87,4.13,540.967,2.61,14.71,0.980,36.9
49.82,0.0407674,102.2,109.4,121,80.7,8.87,4.10,540.967,2.63,14.71,0.980,36.9
49.86,0.0407674,102.2,109.4,121,80.7,8.87,4.08,540.967,2.65,14.71,0.980,36.9
49.92,0.0407674,102.2,109.4,121,80.7,8.87,4.05,540.967,2.68,14.71,0.980,36.9
49.96,0.0407674,102.2,109.4,121,80.7,8.87,4.03,540.967,2.70,14.71,0.980,36.9
50.02,0.0407674,102.2,109.4,121,80.7,8.87,4.02,540.967,2.74,14.71,0.980,36.9
50.06,0.0407674,102.2,109.4,121,80.7,8.87,4.02,540.967,2.76,14.71,0.980,36.9
50.12,0.0407699,102.2,109.5,121,80.7,8.87,4.05,540.967,2.79,14.71,0.980,36.9
50.16,0.0407699,102.2,109.5,121,80.7,8.87,4.06,540.967,2.81,14.71,0.980,36.9
50.22,0.0407699,102.2,109.5,121,80.7,8.87,4.09,540.967,2.84,14.71,0.980,36.9
50.26,0.0407699,102.2,109.5,121,80.7,8.87,4.11,540.967,2.86,14.71,0.980,36.9
50.32,0.0407699,102.2,109.5,121,80.7,8.87,4.13,540.967,2.89,14.71,0.980,36.9
50.36,0.0407699,102.2,109.5,121,80.7,8.87,4.11,540.967,2.91,14.71,0.980,36.9
50.42,0.0407699,102.2,109.5,121,80.7,8.87,4.08,540.967,2.94,14.71,0.980,36.9
50.46,0.0407699,102.2,109.5,121,80.7,8.87,4.06,540.967,2.96,14.71,0.980,36.9
50.52,0.0407699,102.2,109.5,121,80.7,8.87,4.03,540.967,2.99,14.71,0.980,36.9
50.56,0.0407699,102.2,109.5,121,80.7,8.87,4.02,540.967,3.00,14.71,0.980,36.9
50.62,0.0407699,102.2,109.5,121,80.7,8.87,4.02,540.967,3.03,14.71,0.980,36.9
50.66,0.0407699,102.2,109.5,121,80.7,8.87,4.04,540.967,3.04,14.71,0.980,36.9
50.72,0.0407738,102.2,109.5,121,80.7,8.87,4.06,540.967,3.07,14.71,0.980,36.9
50.76,0.0407738,102.2,109.5,121,80.7,8.87,4.08,540.967,3.08,14.71,0.980,36.9
50.82,0.0407738,102.2,109.5,121,80.7,8.87,4.11,540.967,3.10,14.71,0.980,36.9
50.86,0.0407738,102.2,109.5,121,80.7,8.87,4.12,540.967,3.11,14.71,0.980,36.9
50.92,0.0407738,102.2,109.5,121,80.7,8.87,4.11,540.967,3.13,14.71,0.980,36.9
50.96,0.0407738,102.2,109.5,121,80.7,8.87,4.09,540.967,3.14,14.71,0.980,36.9
51.02,0.0407738,102.2,109.5,121,80.7,8.87,4.06,540.967,3.11,14.71,0.980,36.9
51.06,0.0407738,102.2,109.5,121,80.7,8.87,4.04,540.967,3.07,14.71,0.980,36.9
51.12,0.0407738,102.2,109.5,121,80.7,8.87,4.02,540.967,3.00,14.71,0.980,36.9
51.16,0.0407738,102.2,109.5,121,80.7,8.87,4.02,540.967,2.96,14.71,0.980,36.9
51.22,0.0407738,102.2,109.5,121,80.7,8.87,4.04,540.967,2.89,14.71,0.980,36.9
51.26,0.0407762,102.2,109.5,121,80.7,8.87,4.05,540.967,2.85,14.71,0.980,36.9
51.32,0.0407762,102.2,109.5,121,80.7,8.87,4.08,540.967,2.79,14.71,0.980,36.9
51.36,0.0407762,102.2,109.5,121,80.7,8.87,4.10,540.967,2.76,14.71,0.980,36.9
51.42,0.0407762,102.2,109.5,121,80.7,8.87,4.12,540.967,2.73,14.71,0.980,36.9
51.46,0.0407762,102.2,109.5,121,80.7,8.87,4.13,540.967,2.71,14.71,0.980,36.9
51.52,0.0407762,102.2,109.5,121,80.7,8.87,4.09,540.967,2.68,14.71,0.980,36.9
51.56,0.0407762,102.2,109.5,121,80.7,8.87,4.06,540.967,2.67,14.71,0.980,36.9
51.62,0.0407762,102.2,109.5,121,80.7,8.87,4.04,540.967,2.65,14.71,0.980,36.9
51.66,0.0407762,102.2,109.5,121,80.7,8.87,4.03,540.967,2.64,14.71,0.980,36.9
51.72,0.0407762,102.2,109.5,121,80.7,8.87,4.02,540.967,2.63,14.71,0.980,36.9
51.76,0.0407762,102.2,109.5,121,80.7,8.87,4.03,540.967,2.62,14.71,0.980,36.9
51.82,0.0407746,102.2,109.5,121,80.7,8.87,4.05,540.967,2.62,14.71,0.980,36.9
51.86,0.0407746,102.2,109.5,121,80.7,8.87,4.07,540.967,2.61,14.71,0.980,36.9
51.92,0.0407746,102.2,109.5,121,80.7,8.87,4.10,540.967,2.61,14.71,0.980,36.9
51.96,0.0407746,102.2,109.5,121,80.7,8.87,4.11,540.967,2.61,14.71,0.980,36.9
52.02,0.0407746,102.2,109.5,121,80.7,8.87,4.13,540.967,2.60,14.71,0.980,36.9
52.06,0.0407746,102.2,109.5,121,80.7,8.87,4.10,540.967,2.60,14.71,0.980,36.9
52.12,0.0407746,102.2,109.5,121,80.7,8.87,4.07,540.967,2.60,14.71,0.980,36.9
52.16,0.0407746,102.2,109.5,121,80.7,8.87,4.05,540.967,2.60,14.71,0.980,36.9
52.22,0.0407746,102.2,109.5,121,80.7,8.87,4.03,540.967,2.60,14.71,0.980,36.9
52.26,0.0407746,102.2,109.5,121,80.7,8.87,4.02,540.967,2.60,14.71,0.980,36.9
52.32,0.0407746,102.2,109.5,121,80.7,8.87,4.03,540.967,2.60,14.71,0.980,36.9
52.36,0.0407712,102.2,109.5,121,80.7,8.87,4.05,540.967,2.60,14.71,0.980,36.9
52.42,0.0407712,102.2,109.5,121,80.7,8.87,4.07,540.967,2.60,14.71,0.980,36.9
52.46,0.0407712,102.2,109.5,121,80.7,8.87,4.09,540.967,2.60,14.71,0.980,36.9
52.52,0.0407712,102.2,109.5,121,80.7,8.87,4.11,540.967,2.60,14.71,0.980,36.9
52.56,0.0407712,102.2,109.5,121,80.7,8.87,4.13,540.967,2.60,14.71,0.980,36.9
52.62,0.0407712,102.2,109.5,121,80.7,8.87,4.10,540.967,2.60,14.71,0.980,36.9
52.66,0.0407712,102.2,109.5,121,80.7,8.87,4.08,540.967,2.60,14.71,0.980,36.9
52.72,0.0407712,102.2,109.5,121,80.7,8.87,4.05,540.967,2.60,14.71,0.980,36.9
52.76,0.0407712,102.2,109.5,121,80.7,8.87,4.03,540.967,2.60,14.71,0.980,36.9
52.82,0.0407712,102.2,109.5,121,80.7,8.87,4.02,540.967,2.60,14.71,0.980,36.9
52.86,0.0407712,102.2,109.5,121,80.7,8.87,4.02,540.967,2.60,14.71,0.980,36.9
52.92,0.0407686,102.2,109.5,121,80.7,8.87,4.05,540.967,2.60,14.71,0.980,36.9
52.96,0.0407686,102.2,109.5,121,80.7,8.87,4.06,540.967,2.60,14.71,0.980,36.9
53.02,0.0407686,102.2,109.5,121,80.7,8.87,4.09,540.967,2.60,14.71,0.980,36.9
53.06,0.0407686,102.2,109.5,121,80.7,8.87,4.11,540.967,2.60,14.71,0.980,36.9
53.12,0.0407686,102.2,109.5,121,80.7,8.87,4.13,540.967,2.60,14.71,0.980,36.9
53.16,0.0407686,102.2,109.5,121,80.7,8.87,4.11,540.967,2.60,14.71,0.980,36.9
53.22,0.0407686,102.2,109.5,121,80.7,8.87,4.08,540.967,2.60,14.71,0.980,36.9
53.26,0.0407686,102.2,109.5,121,80.7,8.87,4.06,540.967,2.60,14.71,0.980,36.9
53.32,0.0407686,102.2,109.5,121,80.7,8.87,4.03,540.967,2.60,14.71,0.980,36.9
53.36,0.0407686,102.2,109.5,121,80.7,8.87,4.02,540.967,2.60,14.71,0.980,36.9
53.42,0.0407686,102.2,109.5,121,80.7,8.87,4.02,540.967,2.60,14.71,0.980,36.9
53.46,0.0407686,102.2,109.4,121,80.7,8.87,4.04,540.967,2.60,14.71,0.980,36.9
53.52,0.0407679,102.2,109.4,121,80.7,8.87,4.06,540.967,2.60,14.71,0.980,36.9
53.56,0.0407679,102.2,109.4,121,80.7,8.87,4.08,540.967,2.60,14.71,0.980,36.9
53.62,0.0407679,102.2,109.4,121,80.7,8.87,4.11,540.967,2.60,14.71,0.980,36.9
53.66,0.0407679,102.2,109.4,121,80.7,8.87,4.12,540.967,2.60,14.71,0.980,36.9
53.72,0.0407679,102.2,109.4,121,80.7,8.87,4.11,540.967,2.60,14.71,0.980,36.9
53.76,0.0407679,102.2,109.4,121,80.7,8.87,4.09,540.967,2.60,14.71,0.980,36.9
53.82,0.0407679,102.2,109.4,121,80.7,8.87,4.06,541.076,2.61,14.71,0.980,36.9
53.86,0.0407679,102.2,109.4,121,80.7,8.87,4.04,541.076,2.62,14.71,0.980,36.9
53.92,0.0407679,102.2,109.4,121,80.7,8.87,4.02,541.076,2.64,14.71,0.980,36.9
53.96,0.0407679,102.2,109.4,121,80.7,8.87,4.02,541.076,2.66,14.71,0.980,36.9
54.02,0.0407679,102.2,109.5,121,80.7,8.87,4.04,541.076,2.69,14.71,0.980,36.9
54.06,0.0407696,102.2,109.5,121,80.7,8.87,4.05,541.076,2.71,14.71,0.980,36.9
54.12,0.0407696,102.2,109.5,121,80.7,8.87,4.08,541.076,2.75,14.71,0.980,36.9
54.16,0.0407696,102.2,109.5,121,80.7,8.87,4.10,541.076,2.77,14.71,0.980,36.9
54.22,0.0407696,102.2,109.5,121,80.7,8.87,4.12,541.076,2.80,14.71,0.980,36.9
54.26,0.0407696,102.2,109.5,121,80.7,8.87,4.13,541.076,2.82,14.71,0.980,36.9
54.32,0.0407696,102.2,109.5,121,80.7,8.87,4.09,541.076,2.85,14.71,0.980,36.9
54.36,0.0407696,102.2,109.5,121,80.7,8.87,4.07,541.076,2.87,14.71,0.980,36.9
54.42,0.0407696,102.2,109.5,121,80.7,8.87,4.04,541.076,2.90,14.71,0.980,36.9
54.46,0.0407696,102.2,109.5,121,80.7,8.87,4.03,541.076,2.92,14.71,0.980,36.9
54.52,0.0407696,102.2,109.5,121,80.7,8.87,4.02,541.076,2.95,14.71,0.980,36.9
54.56,0.0407696,102.2,109.5,121,80.7,8.87,4.03,541.076,2.97,14.71,0.980,36.9
54.62,0.0407734,102.2,109.5,121,80.7,8.87,4.05,541.076,3.00,14.71,0.980,36.9
54.66,0.0407734,102.2,109.5,121,80.7,8.87,4.07,541.076,3.01,14.71,0.980,36.9
54.72,0.0407734,102.2,109.5,121,80.7,8.87,4.10,541.076,3.04,14.71,0.980,36.9
54.76,0.0407734,102.2,109.5,121,80.7,8.87,4.11,541.076,3.05,14.71,0.980,36.9
54.82,0.0407734,102.2,109.5,121,80.7,8.87,4.13,541.076,3.07,14.71,0.980,36.9
54.86,0.0407734,102.2,109.5,121,80.7,8.87,4.10,541.076,3.09,14.71,0.980,36.9
54.92,0.0407734,102.2,109.5,121,80.7,8.87,4.07,541.076,3.11,14.71,0.980,36.9
54.96,0.0407734,102.2,109.5,121,80.7,8.87,4.05,541.076,3.12,14.71,0.980,36.9
55.02,0.0407734,102.2,109.5,121,80.7,8.87,4.03,541.076,3.14,14.71,0.980,36.9
55.06,0.0407734,102.2,109.5,121,80.7,8.87,4.02,541.076,3.14,14.71,0.980,36.9
55.12,0.0407734,102.2,109.5,121,80.7,8.87,4.03,541.076,3.09,14.71,0.980,36.9
55.16,0.0407765,102.2,109.5,121,80.7,8.87,4.05,541.076,3.05,14.71,0.980,36.9
55.22,0.0407765,102.2,109.5,121,80.7,8.87,4.07,541.076,2.98,14.71,0.980,36.9
55.26,0.0407765,102.2,109.5,121,80.7,8.87,4.09,541.076,2.93,14.71,0.980,36.9
55.32,0.0407765,102.2,109.5,121,80.7,8.87,4.11,541.076,2.87,14.71,0.980,36.9
55.36,0.0407765,102.2,109.5,121,80.7,8.87,4.13,541.076,2.83,14.71,0.980,36.9
55.42,0.0407765,102.2,109.5,121,80.7,8.87,4.10,541.076,2.78,14.71,0.980,36.9
55.46,0.0407765,102.2,109.5,121,80.7,8.87,4.08,541.076,2.75,14.71,0.980,36.9
55.52,0.0407765,102.2,109.5,121,80.7,8.87,4.05,541.076,2.72,14.71,0.980,36.9
55.56,0.0407765,102.2,109.5,121,80.7,8.87,4.03,541.076,2.70,14.71,0.980,36.9
55.62,0.0407765,102.2,109.5,121,80.7,8.87,4.02,541.076,2.67,14.71,0.980,36.9
55.66,0.0407765,102.2,109.5,121,80.7,8.87,4.02,541.076,2.66,14.71,0.980,36.9
55.72,0.0407759,102.2,109.5,121,80.7,8.88,4.05,541.076,2.64,14.71,0.980,36.9
55.76,0.0407759,102.2,109.5,121,80.7,8.88,4.06,541.076,2.64,14.71,0.980,36.9
55.82,0.0407759,102.2,109.5,121,80.7,8.88,4.09,541.076,2.63,14.71,0.980,36.9
55.86,0.0407759,102.2,109.5,121,80.7,8.88,4.11,541.076,2.62,14.71,0.980,36.9
55.92,0.0407759,102.2,109.5,121,80.7,8.88,4.13,541.076,2.61,14.71,0.980,36.9
55.96,0.0407759,102.2,109.5,121,80.7,8.88,4.11,541.076,2.61,14.71,0.980,36.9
56.02,0.0407759,102.2,109.5,121,80.7,8.88,4.08,541.076,2.61,14.71,0.980,36.9
56.06,0.0407759,102.2,109.5,121,80.7,8.88,4.06,541.076,2.61,14.71,0.980,36.9
56.12,0.0407759,102.2,109.5,121,80.7,8.88,4.03,541.076,2.60,14.71,0.980,36.9
56.16,0.0407759,102.2,109.5,121,80.7,8.88,4.02,541.076,2.60,14.71,0.980,36.9
56.22,0.0407759,102.2,109.5,121,80.7,8.88,4.02,541.076,2.60,14.71,0.980,36.9
56.26,0.0407759,102.2,109.5,121,80.7,8.87,4.04,541.076,2.60,14.71,0.980,36.9
56.32,0.0407727,102.2,109.5,121,80.7,8.87,4.06,541.076,2.60,14.71,0.980,36.9
56.36,0.0407727,102.2,109.5,121,80.7,8.87,4.08,541.076,2.60,14.71,0.980,36.9
56.42,0.0407727,102.2,109.5,121,80.7,8.87,4.11,541.076,2.60,14.71,0.980,36.9
56.46,0.0407727,102.2,109.5,121,80.7,8.87,4.12,541.076,2.60,14.71,0.980,36.9
56.52,0.0407727,102.2,109.5,121,80.7,8.87,4.11,541.076,2.60,14.71,0.980,36.9
56.56,0.0407727,102.2,109.5,121,80.7,8.87,4.09,541.076,2.60,14.71,0.980,36.9
56.62,0.0407727,102.2,109.5,121,80.7,8.87,4.06,541.076,2.60,14.71,0.980,36.9
56.66,0.0407727,102.2,109.5,121,80.7,8.87,4.04,541.076,2.60,14.71,0.980,36.9
56.72,0.0407727,102.2,109.5,121,80.7,8.87,4.02,541.076,2.60,14.71,0.980,36.9
56.76,0.0407727,102.2,109.5,121,80.7,8.87,4.02,541.076,2.60,14.71,0.980,36.9
56.82,0.0407727,102.2,109.5,121,80.7,8.87,4.04,541.076,2.60,14.71,0.980,36.9
56.86,0.0407696,102.2,109.5,121,80.7,8.87,4.05,541.076,2.60,14.71,0.980,36.9
56.92,0.0407696,102.2,109.5,121,80.7,8.87,4.08,541.076,2.60,14.71,0.980,36.9
56.96,0.0407696,102.2,109.5,121,80.7,8.87,4.10,541.076,2.60,14.71,0.980,36.9
57.02,0.0407696,102.2,109.5,121,80.7,8.87,4.12,541.076,2.60,14.71,0.980,36.9
57.06,0.0407696,102.2,109.5,121,80.7,8.87,4.13,541.076,2.60,14.71,0.980,36.9
57.12,0.0407696,102.2,109.5,121,80.7,8.87,4.09,541.076,2.60,14.71,0.980,36.9
57.16,0.0407696,102.2,109.5,121,80.7,8.87,4.07,541.076,2.60,14.71,0.980,36.9
57.22,0.0407696,102.2,109.5,121,80.7,8.87,4.04,541.076,2.60,14.71,0.980,36.9
57.26,0.0407696,102.2,109.5,121,80.7,8.87,4.03,541.076,2.60,14.71,0.980,36.9
57.32,0.0407696,102.2,109.5,121,80.7,8.87,4.02,541.076,2.60,14.71,0.980,36.9
57.36,0.0407696,102.2,109.4,121,80.7,8.87,4.03,541.076,2.60,14.71,0.980,36.9
57.42,0.0407682,102.2,109.4,121,80.7,8.87,4.05,541.076,2.60,14.71,0.980,36.9
57.46,0.0407682,102.2,109.4,121,80.7,8.87,4.07,541.076,2.60,14.71,0.980,36.9
57.52,0.0407682,102.2,109.4,121,80.7,8.87,4.10,541.076,2.60,14.71,0.980,36.9
57.56,0.0407682,102.2,109.4,121,80.7,8.87,4.11,541.076,2.60,14.71,0.980,36.9
57.62,0.0407682,102.2,109.4,121,80.7,8.87,4.13,541.076,2.60,14.71,0.980,36.9
57.66,0.0407682,102.2,109.4,121,80.7,8.87,4.10,541.076,2.60,14.71,0.980,36.9
57.72,0.0407682,102.2,109.4,121,80.7,8.87,4.07,541.076,2.60,14.71,0.980,36.9
57.76,0.0407682,102.2,109.4,121,80.7,8.87,4.05,541.076,2.60,14.71,0.980,36.9
57.82,0.0407682,102.2,109.4,121,80.7,8.87,4.03,541.076,2.60,14.71,0.980,36.9
57.86,0.0407682,102.2,109.4,121,80.7,8.87,4.02,541.185,2.60,14.71,0.980,36.9
57.92,0.0407682,102.2,109.5,121,80.7,8.87,4.03,541.185,2.61,14.71,0.980,36.9
57.96,0.0407692,102.2,109.5,121,80.7,8.87,4.05,541.185,2.63,14.71,0.980,36.9
58.02,0.0407692,102.2,109.5,121,80.7,8.87,4.07,541.185,2.65,14.71,0.980,36.9
58.06,0.0407692,102.2,109.5,121,80.7,8.87,4.09,541.185,2.67,14.71,0.980,36.9
58.12,0.0407692,102.2,109.5,121,80.7,8.87,4.11,541.185,2.70,14.71,0.980,36.9
58.16,0.0407692,102.2,109.5,121,80.7,8.87,4.13,541.185,2.72,14.71,0.980,36.9
58.22,0.0407692,102.2,109.5,121,80.7,8.87,4.10,541.185,2.76,14.71,0.980,36.9
58.26,0.0407692,102.2,109.5,121,80.7,8.87,4.08,541.185,2.78,14.71,0.980,36.9
58.32,0.0407692,102.2,109.5,121,80.7,8.87,4.05,541.185,2.81,14.71,0.980,36.9
58.36,0.0407692,102.2,109.5,121,80.7,8.87,4.03,541.185,2.83,14.71,0.980,36.9
58.42,0.0407692,102.2,109.5,121,80.7,8.87,4.02,541.185,2.86,14.71,0.980,36.9
58.46,0.0407692,102.2,109.5,121,80.7,8.87,4.02,541.185,2.88,14.71,0.980,36.9
58.52,0.0407724,102.2,109.5,121,80.7,8.87,4.05,541.185,2.91,14.71,0.980,36.9
58.56,0.0407724,102.2,109.5,121,80.7,8.87,4.06,541.185,2.93,14.71,0.980,36.9
58.62,0.0407724,102.2,109.5,121,80.7,8.87,4.09,541.185,2.96,14.71,0.980,36.9
58.66,0.0407724,102.2,109.5,121,80.7,8.87,4.11,541.185,2.98,14.71,0.980,36.9
58.72,0.0407724,102.2,109.5,121,80.7,8.87,4.13,541.185,3.00,14.71,0.980,36.9
58.76,0.0407724,102.2,109.5,121,80.7,8.87,4.11,541.185,3.02,14.71,0.980,36.9
58.82,0.0407724,102.2,109.5,121,80.7,8.87,4.08,541.185,3.04,14.71,0.980,36.9
58.86,0.0407724,102.2,109.5,121,80.7,8.87,4.06,541.185,3.06,14.71,0.980,36.9
58.92,0.0407724,102.2,109.5,121,80.7,8.87,4.03,541.185,3.08,14.71,0.980,36.9
58.96,0.0407724,102.2,109.5,121,80.7,8.87,4.02,541.185,3.10,14.71,0.980,36.9
59.02,0.0407724,102.2,109.5,121,80.7,8.87,4.02,541.185,3.12,14.71,0.980,36.9
59.06,0.0407724,102.2,109.5,121,80.7,8.87,4.04,541.185,3.13,14.71,0.980,36.9
59.12,0.040776,102.2,109.5,121,80.7,8.87,4.06,541.185,3.14,14.71,0.980,36.9
59.16,0.040776,102.2,109.5,121,80.7,8.87,4.08,541.185,3.13,14.71,0.980,36.9
59.22,0.040776,102.2,109.5,121,80.7,8.87,4.11,541.185,3.07,14.71,0.980,36.9
59.26,0.040776,102.2,109.5,121,80.7,8.87,4.12,541.185,3.03,14.71,0.980,36.9
59.32,0.040776,102.2,109.5,121,80.7,8.87,4.11,541.185,2.96,14.71,0.980,36.9
59.36,0.040776,102.2,109.5,121,80.7,8.87,4.09,541.185,2.91,14.71,0.980,36.9
59.42,0.040776,102.2,109.5,121,80.7,8.87,4.06,541.185,2.85,14.71,0.980,36.9
59.46,0.040776,102.2,109.5,121,80.7,8.87,4.04,541.185,2.81,14.71,0.980,36.9
59.52,0.040776,102.2,109.5,121,80.7,8.87,4.02,541.185,2.76,14.71,0.980,36.9
59.56,0.040776,102.2,109.5,121,80.7,8.87,4.02,541.185,2.74,14.71,0.980,36.9
