Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
64.46,0.0692524,94.7,72.4,113,73.5,5.72,3.89,466.807,2.42,14.29,0.980,36.8
64.52,0.0692524,94.7,72.4,113,73.5,5.72,3.92,466.807,2.45,14.29,0.980,36.8
64.56,0.0692524,94.7,72.4,113,73.5,5.72,3.93,466.807,2.46,14.29,0.980,36.8
64.62,0.0692524,94.7,72.4,113,73.5,5.72,3.95,466.807,2.49,14.29,0.980,36.8
64.66,0.0692524,94.7,72.4,113,73.5,5.72,3.97,466.807,2.50,14.29,0.980,36.8
64.72,0.0692524,94.7,72.4,113,73.5,5.72,3.96,466.807,2.52,14.29,0.980,36.8
64.76,0.0692524,94.7,72.4,113,73.5,5.72,3.93,466.807,2.54,14.29,0.980,36.8
64.82,0.0692524,94.7,72.4,113,73.5,5.72,3.90,466.807,2.56,14.29,0.980,36.8
64.86,0.0692524,94.7,72.4,113,73.5,5.72,3.88,466.807,2.57,14.29,0.980,36.8
64.92,0.0692524,94.7,72.4,113,73.5,5.72,3.86,466.807,2.59,14.29,0.980,36.8
64.96,0.0692524,94.7,72.4,113,73.5,5.72,3.85,466.807,2.60,14.29,0.980,36.8
65.02,0.0692524,94.7,72.4,113,73.5,5.72,3.83,466.807,2.62,14.29,0.980,36.8
65.06,0.0692524,94.7,72.4,113,73.5,5.72,3.82,466.807,2.63,14.29,0.980,36.8
65.12,0.0692524,94.7,72.4,113,73.5,5.73,3.83,466.807,2.65,14.29,0.980,36.8
65.16,0.0692637,94.7,72.4,113,73.5,5.73,3.85,466.807,2.66,14.29,0.980,36.8
65.22,0.0692637,94.7,72.4,113,73.5,5.73,3.87,466.807,2.67,14.29,0.980,36.8
65.26,0.0692637,94.7,72.4,113,73.5,5.73,3.88,466.807,2.68,14.29,0.980,36.8
65.32,0.0692637,94.7,72.4,113,73.5,5.73,3.90,466.807,2.66,14.29,0.980,36.8
65.36,0.0692637,94.7,72.4,113,73.5,5.73,3.92,466.807,2.62,14.29,0.980,36.8
65.42,0.0692637,94.7,72.4,113,73.5,5.73,3.94,466.807,2.56,14.29,0.980,36.8
65.46,0.0692637,94.7,72.4,113,73.5,5.73,3.95,466.807,2.52,14.29,0.980,36.8
65.52,0.0692637,94.7,72.4,113,73.5,5.73,3.97,466.807,2.46,14.29,0.980,36.8
65.56,0.0692637,94.7,72.4,113,73.5,5.73,3.96,466.807,2.43,14.29,0.980,36.8
65.62,0.0692637,94.7,72.4,113,73.5,5.73,3.92,466.807,2.38,14.29,0.980,36.8
65.66,0.0692637,94.7,72.4,113,73.5,5.73,3.90,466.807,2.36,14.29,0.980,36.8
65.72,0.0692637,94.7,72.4,113,73.5,5.73,3.87,466.807,2.32,14.29,0.980,36.8
65.76,0.0692637,94.7,72.4,113,73.5,5.73,3.86,466.807,2.30,14.29,0.980,36.8
65.82,0.0692637,94.7,72.4,113,73.5,5.73,3.84,466.807,2.28,14.29,0.980,36.8
65.86,0.0692637,94.7,72.4,113,73.5,5.73,3.83,466.807,2.27,14.29,0.980,36.8
65.92,0.0692637,94.7,72.4,113,73.5,5.73,3.82,466.807,2.26,14.29,0.980,36.8
65.96,0.0692637,94.7,72.5,113,73.5,5.73,3.83,466.807,2.25,14.29,0.980,36.8
66.02,0.0692694,94.7,72.5,113,73.5,5.73,3.85,466.807,2.24,14.29,0.980,36.8
66.06,0.0692694,94.7,72.5,113,73.5,5.73,3.87,466.807,2.23,14.29,0.980,36.8
66.12,0.0692694,94.7,72.5,113,73.5,5.73,3.89,466.807,2.23,14.29,0.980,36.8
66.16,0.0692694,94.7,72.5,113,73.5,5.73,3.90,466.807,2.22,14.29,0.980,36.8
66.22,0.0692694,94.7,72.5,113,73.5,5.73,3.92,466.807,2.22,14.29,0.980,36.8
66.26,0.0692694,94.7,72.5,113,73.5,5.73,3.94,466.807,2.22,14.29,0.980,36.8
66.32,0.0692694,94.7,72.5,113,73.5,5.73,3.96,466.807,2.22,14.29,0.980,36.8
66.36,0.0692694,94.7,72.5,113,73.5,5.73,3.97,466.807,2.22,14.29,0.980,36.8
66.42,0.0692694,94.7,72.5,113,73.5,5.73,3.95,466.807,2.21,14.29,0.980,36.8
66.46,0.0692694,94.7,72.5,113,73.5,5.73,3.92,466.807,2.21,14.29,0.980,36.8
66.52,0.0692694,94.7,72.5,113,73.5,5.73,3.89,466.807,2.21,14.29,0.980,36.8
66.56,0.0692694,94.7,72.5,113,73.5,5.73,3.87,466.807,2.21,14.29,0.980,36.8
66.62,0.0692694,94.7,72.5,113,73.5,5.73,3.85,466.807,2.21,14.29,0.980,36.8
66.66,0.0692694,94.7,72.5,113,73.5,5.73,3.84,466.807,2.21,14.29,0.980,36.8
66.72,0.0692694,94.7,72.5,113,73.5,5.73,3.83,466.807,2.21,14.29,0.980,36.8
66.76,0.0692694,94.7,72.5,113,73.5,5.73,3.82,466.807,2.21,14.29,0.980,36.8
66.82,0.0692694,94.7,72.4,113,73.5,5.73,3.84,466.807,2.21,14.29,0.980,36.8
66.86,0.0692614,94.7,72.4,113,73.5,5.73,3.85,466.807,2.21,14.29,0.980,36.8
66.92,0.0692614,94.7,72.4,113,73.5,5.73,3.87,466.807,2.21,14.29,0.980,36.8
66.96,0.0692614,94.7,72.4,113,73.5,5.73,3.89,466.807,2.21,14.29,0.980,36.8
67.02,0.0692614,94.7,72.4,113,73.5,5.73,3.91,466.807,2.21,14.29,0.980,36.8
67.06,0.0692614,94.7,72.4,113,73.5,5.73,3.92,466.807,2.21,14.29,0.980,36.8
67.12,0.0692614,94.7,72.4,113,73.5,5.73,3.94,466.807,2.21,14.29,0.980,36.8
67.16,0.0692614,94.7,72.4,113,73.5,5.73,3.96,466.807,2.21,14.29,0.980,36.8
67.22,0.0692614,94.7,72.4,113,73.5,5.73,3.97,466.807,2.21,14.29,0.980,36.8
67.26,0.0692614,94.7,72.4,113,73.5,5.73,3.95,466.807,2.21,14.29,0.980,36.8
67.32,0.0692614,94.7,72.4,113,73.5,5.73,3.91,466.807,2.21,14.29,0.980,36.8
67.36,0.0692614,94.7,72.4,113,73.5,5.73,3.89,466.807,2.21,14.29,0.980,36.8
67.42,0.0692614,94.7,72.4,113,73.5,5.73,3.87,466.807,2.21,14.29,0.980,36.8
67.46,0.0692614,94.7,72.4,113,73.5,5.73,3.85,466.807,2.21,14.29,0.980,36.8
67.52,0.0692614,94.7,72.4,113,73.5,5.73,3.84,466.807,2.21,14.29,0.980,36.8
67.56,0.0692614,94.7,72.4,113,73.5,5.73,3.83,466.807,2.21,14.29,0.980,36.8
67.62,0.0692614,94.7,72.4,113,73.5,5.73,3.83,466.807,2.21,14.29,0.980,36.8
67.66,0.0692614,94.7,72.4,113,73.5,5.72,3.84,466.807,2.21,14.29,0.980,36.8
67.72,0.0692524,94.7,72.4,113,73.5,5.72,3.86,466.807,2.21,14.29,0.980,36.8
67.76,0.0692524,94.7,72.4,113,73.5,5.72,3.87,466.807,2.21,14.29,0.980,36.8
67.82,0.0692524,94.7,72.4,113,73.5,5.72,3.89,466.807,2.21,14.29,0.980,36.8
67.86,0.0692524,94.7,72.4,113,73.5,5.72,3.91,466.807,2.21,14.29,0.980,36.8
67.92,0.0692524,94.7,72.4,113,73.5,5.72,3.93,466.807,2.21,14.29,0.980,36.8
67.96,0.0692524,94.7,72.4,113,73.5,5.72,3.94,466.807,2.21,14.29,0.980,36.8
68.02,0.0692524,94.7,72.4,113,73.5,5.72,3.97,466.807,2.21,14.29,0.980,36.8
68.06,0.0692524,94.7,72.4,113,73.5,5.72,3.97,466.807,2.21,14.29,0.980,36.8
68.12,0.0692524,94.7,72.4,113,73.5,5.72,3.93,467.117,2.21,14.29,0.980,36.8
68.16,0.0692524,94.7,72.4,113,73.5,5.72,3.91,467.117,2.22,14.29,0.980,36.8
68.22,0.0692524,94.7,72.4,113,73.5,5.72,3.88,467.117,2.23,14.29,0.980,36.8
68.26,0.0692524,94.7,72.4,113,73.5,5.72,3.87,467.117,2.25,14.29,0.980,36.8
68.32,0.0692524,94.7,72.4,113,73.5,5.72,3.85,467.117,2.27,14.29,0.980,36.8
68.36,0.0692524,94.7,72.4,113,73.5,5.72,3.84,467.117,2.29,14.29,0.980,36.8
68.42,0.0692524,94.7,72.4,113,73.5,5.72,3.82,467.117,2.31,14.29,0.980,36.8
68.46,0.0692524,94.7,72.4,113,73.5,5.72,3.83,467.117,2.33,14.29,0.980,36.8
68.52,0.0692532,94.7,72.4,113,73.5,5.72,3.85,467.117,2.36,14.29,0.980,36.8
68.56,0.0692532,94.7,72.4,113,73.5,5.72,3.86,467.117,2.38,14.29,0.980,36.8
68.62,0.0692532,94.7,72.4,113,73.5,5.72,3.88,467.117,2.40,14.29,0.980,36.8
68.66,0.0692532,94.7,72.4,113,73.5,5.72,3.89,467.117,2.42,14.29,0.980,36.8
68.72,0.0692532,94.7,72.4,113,73.5,5.72,3.92,467.117,2.45,14.29,0.980,36.8
68.76,0.0692532,94.7,72.4,113,73.5,5.72,3.93,467.117,2.46,14.29,0.980,36.8
68.82,0.0692532,94.7,72.4,113,73.5,5.72,3.95,467.117,2.49,14.29,0.980,36.8
68.86,0.0692532,94.7,72.4,113,73.5,5.72,3.97,467.117,2.50,14.29,0.980,36.8
68.92,0.0692532,94.7,72.4,113,73.5,5.72,3.96,467.117,2.52,14.29,0.980,36.8
68.96,0.0692532,94.7,72.4,113,73.5,5.72,3.93,467.117,2.54,14.29,0.980,36.8
69.02,0.0692532,94.7,72.4,113,73.5,5.72,3.90,467.117,2.56,14.29,0.980,36.8
69.06,0.0692532,94.7,72.4,113,73.5,5.72,3.88,467.117,2.57,14.29,0.980,36.8
69.12,0.0692532,94.7,72.4,113,73.5,5.72,3.86,467.117,2.59,14.29,0.980,36.8
69.16,0.0692532,94.7,72.4,113,73.5,5.72,3.85,467.117,2.60,14.29,0.980,36.8
69.22,0.0692532,94.7,72.4,113,73.5,5.72,3.83,467.117,2.62,14.29,0.980,36.8
69.26,0.0692532,94.7,72.4,113,73.5,5.72,3.82,467.117,2.63,14.29,0.980,36.8
69.32,0.0692532,94.7,72.4,113,73.5,5.73,3.83,467.117,2.65,14.29,0.980,36.8
69.36,0.0692642,94.7,72.4,113,73.5,5.73,3.85,467.117,2.66,14.29,0.980,36.8
69.42,0.0692642,94.7,72.4,113,73.5,5.73,3.87,467.117,2.67,14.29,0.980,36.8
69.46,0.0692642,94.7,72.4,113,73.5,5.73,3.88,467.117,2.68,14.29,0.980,36.8
69.52,0.0692642,94.7,72.4,113,73.5,5.73,3.90,467.117,2.66,14.29,0.980,36.8
69.56,0.0692642,94.7,72.4,113,73.5,5.73,3.92,467.117,2.62,14.29,0.980,36.8
69.62,0.0692642,94.7,72.4,113,73.5,5.73,3.94,467.117,2.56,14.29,0.980,36.8
69.66,0.0692642,94.7,72.4,113,73.5,5.73,3.95,467.117,2.52,14.29,0.980,36.8
69.72,0.0692642,94.7,72.4,113,73.5,5.73,3.97,467.117,2.46,14.29,0.980,36.8
69.76,0.0692642,94.7,72.4,113,73.5,5.73,3.96,467.117,2.43,14.29,0.980,36.8
69.82,0.0692642,94.7,72.4,113,73.5,5.73,3.92,467.117,2.38,14.29,0.980,36.8
69.86,0.0692642,94.7,72.4,113,73.5,5.73,3.90,467.117,2.36,14.29,0.980,36.8
69.92,0.0692642,94.7,72.4,113,73.5,5.73,3.87,467.117,2.32,14.29,0.980,36.8
69.96,0.0692642,94.7,72.4,113,73.5,5.73,3.86,467.117,2.30,14.29,0.980,36.8
70.02,0.0692642,94.7,72.4,113,73.5,5.73,3.84,467.117,2.28,14.29,0.980,36.8
70.06,0.0692642,94.7,72.4,113,73.5,5.73,3.83,467.117,2.27,14.29,0.980,36.8
