Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
56.22,0.0758762,92.8,76.1,110,73.7,5.45,4.31,388.928,2.63,17.65,0.980,36.9
56.26,0.0758762,92.8,76.1,110,73.7,5.45,4.31,388.928,2.63,17.65,0.980,36.9
56.32,0.0758762,92.8,76.1,110,73.7,5.45,4.30,388.928,2.62,17.65,0.980,36.9
56.36,0.0758762,92.8,76.1,110,73.7,5.45,4.29,388.928,2.61,17.65,0.980,36.9
56.42,0.0758762,93.4,78.0,110,74.7,5.62,4.30,388.928,2.61,17.65,0.980,36.9
56.46,0.0753676,93.4,78.0,110,74.7,5.62,4.31,388.928,2.60,17.65,0.980,36.9
56.52,0.0753676,93.4,78.0,110,74.7,5.62,4.32,388.928,2.60,17.65,0.980,36.9
56.56,0.0753676,93.4,78.0,110,74.7,5.62,4.33,388.928,2.59,17.65,0.980,36.9
56.62,0.0753676,93.4,78.0,110,74.7,5.62,4.35,388.928,2.59,17.65,0.980,36.9
56.66,0.0753676,93.4,78.0,110,74.7,5.62,4.36,388.928,2.58,17.65,0.980,36.9
56.72,0.0753676,93.4,78.0,110,74.7,5.62,4.38,388.928,2.58,17.65,0.980,36.9
56.76,0.0753676,93.4,78.0,110,74.7,5.62,4.39,388.928,2.57,17.65,0.980,36.9
56.82,0.0753676,93.4,78.0,110,74.7,5.62,4.38,388.928,2.57,17.65,0.980,36.9
56.86,0.0753676,93.4,78.0,110,74.7,5.62,4.37,388.928,2.57,17.65,0.980,36.9
56.92,0.0753676,93.4,78.0,110,74.7,5.62,4.35,388.928,2.56,17.65,0.980,36.9
56.96,0.0753676,93.4,78.0,110,74.7,5.62,4.34,388.928,2.56,17.65,0.980,36.9
57.02,0.0753676,93.4,78.0,110,74.7,5.62,4.33,388.928,2.56,17.65,0.980,36.9
57.06,0.0753676,93.4,78.0,110,74.7,5.62,4.32,388.928,2.55,17.65,0.980,36.9
57.12,0.0753676,93.4,78.0,110,74.7,5.62,4.31,388.928,2.55,17.65,0.980,36.9
57.16,0.0753676,93.4,78.0,110,74.7,5.62,4.31,388.928,2.55,17.65,0.980,36.9
57.22,0.0753676,92.6,74.2,110,73.8,5.36,4.32,388.928,2.55,17.65,0.980,36.9
57.26,0.0760661,92.6,74.2,110,73.8,5.36,4.33,388.928,2.54,17.65,0.980,36.9
57.32,0.0760661,92.6,74.2,110,73.8,5.36,4.34,388.928,2.54,17.65,0.980,36.9
57.36,0.0760661,92.6,74.2,110,73.8,5.36,4.35,388.928,2.54,17.65,0.980,36.9
57.42,0.0760661,92.6,74.2,110,73.8,5.36,4.37,388.928,2.54,17.65,0.980,36.9
57.46,0.0760661,92.6,74.2,110,73.8,5.36,4.38,388.928,2.54,17.65,0.980,36.9
57.52,0.0760661,92.6,74.2,110,73.8,5.36,4.39,388.928,2.53,17.65,0.980,36.9
57.56,0.0760661,92.6,74.2,110,73.8,5.36,4.40,388.928,2.53,17.65,0.980,36.9
57.62,0.0760661,92.6,74.2,110,73.8,5.36,4.40,388.928,2.53,17.65,0.980,36.9
57.66,0.0760661,92.6,74.2,110,73.8,5.36,4.39,388.928,2.53,17.65,0.980,36.9
57.72,0.0760661,92.6,74.2,110,73.8,5.36,4.36,384.466,2.54,17.65,0.980,36.9
57.76,0.0760661,92.6,74.2,110,73.8,5.36,4.34,384.466,2.55,17.65,0.980,36.9
57.82,0.0760661,92.6,74.2,110,73.8,5.36,4.31,384.466,2.58,17.65,0.980,36.9
57.86,0.0760661,92.6,74.2,110,73.8,5.36,4.30,384.466,2.61,17.65,0.980,36.9
57.92,0.0760661,92.6,74.2,110,73.8,5.36,4.28,384.466,2.65,17.65,0.980,36.9
57.96,0.0760661,92.6,74.2,110,73.8,5.36,4.27,384.466,2.67,17.65,0.980,36.9
58.02,0.0760661,93.2,76.0,110,74.0,5.49,4.28,384.466,2.71,17.65,0.980,36.9
58.06,0.0755943,93.2,76.0,110,74.0,5.49,4.29,384.466,2.74,17.65,0.980,36.9
58.12,0.0755943,93.2,76.0,110,74.0,5.49,4.31,384.466,2.78,17.65,0.980,36.9
58.16,0.0755943,93.2,76.0,110,74.0,5.49,4.32,384.466,2.81,17.65,0.980,36.9
58.22,0.0755943,93.2,76.0,110,74.0,5.49,4.33,384.466,2.84,17.65,0.980,36.9
58.26,0.0755943,93.2,76.0,110,74.0,5.49,4.34,384.466,2.87,17.65,0.980,36.9
58.32,0.0755943,93.2,76.0,110,74.0,5.49,4.36,384.466,2.90,17.65,0.980,36.9
58.36,0.0755943,93.2,76.0,110,74.0,5.49,4.37,384.466,2.92,17.65,0.980,36.9
58.42,0.0755943,93.2,76.0,110,74.0,5.49,4.37,384.466,2.92,17.65,0.980,36.9
58.46,0.0755943,93.2,76.0,110,74.0,5.49,4.35,384.466,2.91,17.65,0.980,36.9
58.52,0.0755943,93.2,76.0,110,74.0,5.49,4.33,384.466,2.90,17.65,0.980,36.9
58.56,0.0755943,93.2,76.0,110,74.0,5.49,4.32,384.466,2.89,17.65,0.980,36.9
58.62,0.0755943,93.2,76.0,110,74.0,5.49,4.31,384.466,2.88,17.65,0.980,36.9
58.66,0.0755943,93.2,76.0,110,74.0,5.49,4.30,384.466,2.86,17.65,0.980,36.9
58.72,0.0755943,93.2,76.0,110,74.0,5.49,4.29,384.466,2.85,17.65,0.980,36.9
58.76,0.0755943,93.2,76.0,110,74.0,5.49,4.29,384.466,2.83,17.65,0.980,36.9
58.82,0.0755943,93.0,75.9,110,73.9,5.45,4.29,384.466,2.81,17.65,0.980,36.9
58.86,0.0757039,93.0,75.9,110,73.9,5.45,4.30,384.466,2.80,17.65,0.980,36.9
58.92,0.0757039,93.0,75.9,110,73.9,5.45,4.32,384.466,2.79,17.65,0.980,36.9
58.96,0.0757039,93.0,75.9,110,73.9,5.45,4.33,384.466,2.77,17.65,0.980,36.9
59.02,0.0757039,93.0,75.9,110,73.9,5.45,4.34,384.466,2.76,17.65,0.980,36.9
59.06,0.0757039,93.0,75.9,110,73.9,5.45,4.36,384.466,2.75,17.65,0.980,36.9
59.12,0.0757039,93.0,75.9,110,73.9,5.45,4.37,384.466,2.73,17.65,0.980,36.9
59.16,0.0757039,93.0,75.9,110,73.9,5.45,4.38,384.466,2.72,17.65,0.980,36.9
59.22,0.0757039,93.0,75.9,110,73.9,5.45,4.38,384.466,2.71,17.65,0.980,36.9
59.26,0.0757039,93.0,75.9,110,73.9,5.45,4.37,384.466,2.70,17.65,0.980,36.9
59.32,0.0757039,93.0,75.9,110,73.9,5.45,4.35,384.466,2.69,17.65,0.980,36.9
59.36,0.0757039,93.0,75.9,110,73.9,5.45,4.34,384.466,2.68,17.65,0.980,36.9
59.42,0.0757039,93.0,75.9,110,73.9,5.45,4.33,384.466,2.67,17.65,0.980,36.9
59.46,0.0757039,93.0,75.9,110,73.9,5.45,4.32,384.466,2.66,17.65,0.980,36.9
59.52,0.0757039,93.0,75.9,110,73.9,5.45,4.31,384.466,2.65,17.65,0.980,36.9
59.56,0.0757039,93.0,75.9,110,73.9,5.45,4.30,384.466,2.64,17.65,0.980,36.9
59.62,0.0757039,93.0,75.8,110,73.9,5.46,4.31,384.466,2.63,17.65,0.980,36.9
59.66,0.075696,93.0,75.8,110,73.9,5.46,4.32,384.466,2.63,17.65,0.980,36.9
59.72,0.075696,93.0,75.8,110,73.9,5.46,4.33,384.466,2.62,17.65,0.980,36.9
59.76,0.075696,93.0,75.8,110,73.9,5.46,4.34,384.466,2.62,17.65,0.980,36.9
59.82,0.075696,93.0,75.8,110,73.9,5.46,4.36,384.466,2.61,17.65,0.980,36.9
59.86,0.075696,93.0,75.8,110,73.9,5.46,4.37,384.466,2.60,17.65,0.980,36.9
59.92,0.075696,93.0,75.8,110,73.9,5.46,4.39,384.466,2.60,17.65,0.980,36.9
59.96,0.075696,93.0,75.8,110,73.9,5.46,4.40,384.466,2.59,17.65,0.980,36.9
60.02,0.075696,93.0,75.8,110,73.9,5.46,4.39,384.466,2.59,17.65,0.980,36.9
60.06,0.075696,93.0,75.8,110,73.9,5.46,4.38,384.466,2.57,17.65,0.980,36.9
60.12,0.075696,93.0,75.8,110,73.9,5.46,4.34,384.466,2.55,17.65,0.980,36.9
60.16,0.075696,93.0,75.8,110,73.9,5.46,4.32,384.466,2.54,17.65,0.980,36.9
60.22,0.075696,93.0,75.8,110,73.9,5.46,4.30,384.466,2.53,17.65,0.980,36.9
60.26,0.075696,93.0,75.8,110,73.9,5.46,4.28,384.466,2.52,17.65,0.980,36.9
60.32,0.075696,93.0,75.8,110,73.9,5.46,4.27,384.466,2.52,17.65,0.980,36.9
60.36,0.075696,93.0,75.8,110,73.9,5.46,4.26,384.466,2.51,17.65,0.980,36.9
60.42,0.075696,93.1,75.8,110,73.9,5.47,4.27,384.466,2.51,17.65,0.980,36.9
60.46,0.0756272,93.1,75.8,110,73.9,5.47,4.28,384.466,2.51,17.65,0.980,36.9
60.52,0.0756272,93.1,75.8,110,73.9,5.47,4.29,384.466,2.51,17.65,0.980,36.9
60.56,0.0756272,93.1,75.8,110,73.9,5.47,4.31,384.466,2.51,17.65,0.980,36.9
60.62,0.0756272,93.1,75.8,110,73.9,5.47,4.32,384.466,2.51,17.65,0.980,36.9
60.66,0.0756272,93.1,75.8,110,73.9,5.47,4.33,384.466,2.51,17.65,0.980,36.9
60.72,0.0756272,93.1,75.8,110,73.9,5.47,4.35,384.466,2.51,17.65,0.980,36.9
60.76,0.0756272,93.1,75.8,110,73.9,5.47,4.36,384.466,2.51,17.65,0.980,36.9
60.82,0.0756272,93.1,75.8,110,73.9,5.47,4.35,384.466,2.51,17.65,0.980,36.9
60.86,0.0756272,93.1,75.8,110,73.9,5.47,4.33,384.466,2.51,17.65,0.980,36.9
60.92,0.0756272,93.1,75.8,110,73.9,5.47,4.29,384.466,2.51,17.65,0.980,36.9
60.96,0.0756272,93.1,75.8,110,73.9,5.47,4.28,384.466,2.51,17.65,0.980,36.9
61.02,0.0756272,93.1,75.8,110,73.9,5.47,4.25,384.466,2.51,17.65,0.980,36.9
61.06,0.0756272,93.1,75.8,110,73.9,5.47,4.24,413.941,2.51,17.75,0.980,36.9
61.12,0.0756272,93.1,75.8,110,73.9,5.47,4.22,413.941,2.53,17.75,0.980,36.9
61.16,0.0756272,93.1,75.8,110,73.9,5.47,4.22,413.941,2.54,17.75,0.980,36.9
61.22,0.0756272,93.1,75.8,110,73.9,5.46,4.23,413.941,2.58,17.75,0.980,36.9
61.26,0.0756641,93.1,75.8,110,73.9,5.46,4.24,413.941,2.60,17.75,0.980,36.9
61.32,0.0756641,93.1,75.8,110,73.9,5.46,4.25,413.941,2.64,17.75,0.980,36.9
61.36,0.0756641,93.1,75.8,110,73.9,5.46,4.26,413.941,2.67,17.75,0.980,36.9
61.42,0.0756641,93.1,75.8,110,73.9,5.46,4.28,413.941,2.71,17.75,0.980,36.9
61.46,0.0756641,93.1,75.8,110,73.9,5.46,4.29,413.941,2.74,17.75,0.980,36.9
61.52,0.0756641,93.1,75.8,110,73.9,5.46,4.31,413.941,2.78,17.75,0.980,36.9
61.56,0.0756641,93.1,75.8,110,73.9,5.46,4.32,413.941,2.81,17.75,0.980,36.9
61.62,0.0756641,93.1,75.8,110,73.9,5.46,4.31,413.941,2.85,17.75,0.980,36.9
61.66,0.0756641,93.1,75.8,110,73.9,5.46,4.29,413.941,2.87,17.75,0.980,36.9
61.72,0.0756641,93.1,75.8,110,73.9,5.46,4.25,413.941,2.91,17.75,0.980,36.9
61.76,0.0756641,93.1,75.8,110,73.9,5.46,4.24,413.941,2.92,17.75,0.980,36.9
61.82,0.0756641,93.1,75.8,110,73.9,5.46,4.21,413.941,2.90,17.75,0.980,36.9
61.86,0.0756641,93.1,75.8,110,73.9,5.46,4.20,413.941,2.87,17.75,0.980,36.9
61.92,0.0756641,93.1,75.8,110,73.9,5.46,4.19,413.941,2.82,17.75,0.980,36.9
61.96,0.0756641,93.1,75.8,110,73.9,5.46,4.18,413.941,2.78,17.75,0.980,36.9
62.02,0.0756641,93.7,77.8,110,75.0,5.62,4.19,413.941,2.73,17.75,0.980,36.9
62.06,0.0751239,93.7,77.8,110,75.0,5.62,4.20,413.941,2.70,17.75,0.980,36.9
62.12,0.0751239,93.7,77.8,110,75.0,5.62,4.22,413.941,2.66,17.75,0.980,36.9
62.16,0.0751239,93.7,77.8,110,75.0,5.62,4.23,413.941,2.64,17.75,0.980,36.9
62.22,0.0751239,93.7,77.8,110,75.0,5.62,4.24,413.941,2.61,17.75,0.980,36.9
62.26,0.0751239,93.7,77.8,110,75.0,5.62,4.25,413.941,2.59,17.75,0.980,36.9
62.32,0.0751239,93.7,77.8,110,75.0,5.62,4.27,413.941,2.57,17.75,0.980,36.9
62.36,0.0751239,93.7,77.8,110,75.0,5.62,4.28,413.941,2.56,17.75,0.980,36.9
62.42,0.0751239,93.7,77.8,110,75.0,5.62,4.27,413.941,2.55,17.75,0.980,36.9
62.46,0.0751239,93.7,77.8,110,75.0,5.62,4.25,413.941,2.54,17.75,0.980,36.9
62.52,0.0751239,93.7,77.8,110,75.0,5.62,4.22,413.941,2.53,17.75,0.980,36.9
62.56,0.0751239,93.7,77.8,110,75.0,5.62,4.20,413.941,2.53,17.75,0.980,36.9
62.62,0.0751239,93.7,77.8,110,75.0,5.62,4.18,413.941,2.52,17.75,0.980,36.9
62.66,0.0751239,93.7,77.8,110,75.0,5.62,4.17,413.941,2.52,17.75,0.980,36.9
62.72,0.0751239,93.7,77.8,110,75.0,5.62,4.15,413.941,2.52,17.75,0.980,36.9
62.76,0.0751239,93.7,77.8,110,75.0,5.62,4.15,413.941,2.51,17.75,0.980,36.9
62.82,0.0751239,93.7,75.8,111,74.1,5.55,4.16,413.941,2.51,17.75,0.980,36.9
62.86,0.0751449,93.7,75.8,111,74.1,5.55,4.17,413.941,2.51,17.75,0.980,36.9
62.92,0.0751449,93.7,75.8,111,74.1,5.55,4.18,413.941,2.51,17.75,0.980,36.9
62.96,0.0751449,93.7,75.8,111,74.1,5.55,4.19,413.941,2.51,17.75,0.980,36.9
63.02,0.0751449,93.7,75.8,111,74.1,5.55,4.21,413.941,2.51,17.75,0.980,36.9
63.06,0.0751449,93.7,75.8,111,74.1,5.55,4.22,413.941,2.51,17.75,0.980,36.9
63.12,0.0751449,93.7,75.8,111,74.1,5.55,4.24,413.941,2.51,17.75,0.980,36.9
63.16,0.0751449,93.7,75.8,111,74.1,5.55,4.25,413.941,2.51,17.75,0.980,36.9
63.22,0.0751449,93.7,75.8,111,74.1,5.55,4.24,413.941,2.51,17.75,0.980,36.9
63.26,0.0751449,93.7,75.8,111,74.1,5.55,4.22,413.941,2.51,17.75,0.980,36.9
63.32,0.0751449,93.7,75.8,111,74.1,5.55,4.19,413.941,2.51,17.75,0.980,36.9
63.36,0.0751449,93.7,75.8,111,74.1,5.55,4.17,413.941,2.51,17.75,0.980,36.9
63.42,0.0751449,93.7,75.8,111,74.1,5.55,4.15,413.941,2.51,17.75,0.980,36.9
63.46,0.0751449,93.7,75.8,111,74.1,5.55,4.14,413.941,2.51,17.75,0.980,36.9
63.52,0.0751449,93.7,75.8,111,74.1,5.55,4.12,413.941,2.51,17.75,0.980,36.9
63.56,0.0751449,93.7,75.8,111,74.1,5.55,4.12,413.941,2.51,17.75,0.980,36.9
63.62,0.0751449,94.4,75.8,112,74.5,5.62,4.13,413.941,2.51,17.75,0.980,36.9
63.66,0.0744499,94.4,75.8,112,74.5,5.62,4.14,413.941,2.51,17.75,0.980,36.9
63.72,0.0744499,94.4,75.8,112,74.5,5.62,4.15,413.941,2.51,17.75,0.980,36.9
63.76,0.0744499,94.4,75.8,112,74.5,5.62,4.16,413.941,2.51,17.75,0.980,36.9
63.82,0.0744499,94.4,75.8,112,74.5,5.62,4.18,413.941,2.51,17.75,0.980,36.9
63.86,0.0744499,94.4,75.8,112,74.5,5.62,4.19,413.941,2.51,17.75,0.980,36.9
63.92,0.0744499,94.4,75.8,112,74.5,5.62,4.21,413.941,2.51,17.75,0.980,36.9
63.96,0.0744499,94.4,75.8,112,74.5,5.62,4.22,413.941,2.51,17.75,0.980,36.9
64.02,0.0744499,94.4,75.8,112,74.5,5.62,4.21,413.941,2.51,17.75,0.980,36.9
64.06,0.0744499,94.4,75.8,112,74.5,5.62,4.19,413.941,2.51,17.75,0.980,36.9
64.12,0.0744499,94.4,75.8,112,74.5,5.62,4.16,413.941,2.51,17.75,0.980,36.9
64.16,0.0744499,94.4,75.8,112,74.5,5.62,4.14,413.941,2.51,17.75,0.980,36.9
64.22,0.0744499,94.4,75.8,112,74.5,5.62,4.12,413.941,2.51,17.75,0.980,36.9
64.26,0.0744499,94.4,75.8,112,74.5,5.62,4.11,413.941,2.51,17.75,0.980,36.9
64.32,0.0744499,94.4,75.8,112,74.5,5.62,4.10,413.941,2.51,17.75,0.980,36.9
64.36,0.0744499,94.4,75.8,112,74.5,5.62,4.09,413.941,2.51,17.75,0.980,36.9
64.42,0.0744499,95.2,75.5,113,75.0,5.67,4.10,413.941,2.51,17.75,0.980,36.9
64.46,0.0735874,95.2,75.5,113,75.0,5.67,4.11,413.477,2.51,17.65,0.980,36.9
64.52,0.0735874,95.2,75.5,113,75.0,5.67,4.13,413.477,2.53,17.65,0.980,36.9
64.56,0.0735874,95.2,75.5,113,75.0,5.67,4.14,413.477,2.54,17.65,0.980,36.9
64.62,0.0735874,95.2,75.5,113,75.0,5.67,4.16,413.477,2.58,17.65,0.980,36.9
64.66,0.0735874,95.2,75.5,113,75.0,5.67,4.17,413.477,2.60,17.65,0.980,36.9
64.72,0.0735874,95.2,75.5,113,75.0,5.67,4.18,413.477,2.64,17.65,0.980,36.9
64.76,0.0735874,95.2,75.5,113,75.0,5.67,4.19,413.477,2.67,17.65,0.980,36.9
64.82,0.0735874,95.2,75.5,113,75.0,5.67,4.19,413.477,2.71,17.65,0.980,36.9
64.86,0.0735874,95.2,75.5,113,75.0,5.67,4.17,413.477,2.74,17.65,0.980,36.9
64.92,0.0735874,95.2,75.5,113,75.0,5.67,4.14,413.477,2.78,17.65,0.980,36.9
64.96,0.0735874,95.2,75.5,113,75.0,5.67,4.12,413.477,2.81,17.65,0.980,36.9
65.02,0.0735874,95.2,75.5,113,75.0,5.67,4.10,413.477,2.84,17.65,0.980,36.9
65.06,0.0735874,95.2,75.5,113,75.0,5.67,4.09,413.477,2.87,17.65,0.980,36.9
65.12,0.0735874,95.2,75.5,113,75.0,5.67,4.07,413.477,2.90,17.65,0.980,36.9
65.16,0.0735874,95.2,75.5,113,75.0,5.67,4.07,413.477,2.92,17.65,0.980,36.9
65.22,0.0735874,95.5,75.0,113,75.5,5.70,4.07,413.477,2.91,17.65,0.980,36.9
65.26,0.0730638,95.5,75.0,113,75.5,5.70,4.08,413.477,2.89,17.65,0.980,36.9
65.32,0.0730638,95.5,75.0,113,75.5,5.70,4.10,413.477,2.83,17.65,0.980,36.9
65.36,0.0730638,95.5,75.0,113,75.5,5.70,4.11,413.477,2.80,17.65,0.979,36.9
65.42,0.0730638,95.5,75.0,113,75.5,5.70,4.12,413.477,2.74,17.65,0.979,36.9
65.46,0.0730638,95.5,75.0,113,75.5,5.70,4.14,413.477,2.71,17.65,0.979,36.9
65.52,0.0730638,95.5,75.0,113,75.5,5.70,4.15,413.477,2.67,17.65,0.979,36.9
65.56,0.0730638,95.5,75.0,113,75.5,5.70,4.16,413.477,2.64,17.65,0.979,36.9
65.62,0.0730638,95.5,75.0,113,75.5,5.70,4.17,413.477,2.61,17.65,0.979,36.9
65.66,0.0730638,95.5,75.0,113,75.5,5.70,4.16,413.477,2.60,17.65,0.979,36.9
65.72,0.0730638,95.5,75.0,113,75.5,5.70,4.13,413.477,2.57,17.65,0.979,36.9
65.76,0.0730638,95.5,75.0,113,75.5,5.70,4.11,413.477,2.56,17.65,0.979,36.9
65.82,0.0730638,95.5,75.0,113,75.5,5.70,4.09,413.477,2.55,17.65,0.979,36.9
65.86,0.0730638,95.5,75.0,113,75.5,5.70,4.07,413.477,2.54,17.65,0.979,36.9
65.92,0.0730638,95.5,75.0,113,75.5,5.70,4.06,413.477,2.53,17.65,0.979,36.9
65.96,0.0730638,95.5,75.0,113,75.5,5.70,4.05,413.477,2.53,17.65,0.979,36.9
66.02,0.0730638,95.5,75.0,113,75.5,5.70,4.05,413.477,2.52,17.65,0.979,36.9
66.06,0.0730638,95.7,74.3,114,75.2,5.75,4.06,413.477,2.52,17.65,0.979,36.9
66.12,0.0724638,95.7,74.3,114,75.2,5.75,4.07,413.477,2.52,17.65,0.979,36.9
66.16,0.0724638,95.7,74.3,114,75.2,5.75,4.08,413.477,2.51,17.65,0.979,36.9
66.22,0.0724638,95.7,74.3,114,75.2,5.75,4.10,413.477,2.51,17.65,0.979,36.9
66.26,0.0724638,95.7,74.3,114,75.2,5.75,4.11,413.477,2.51,17.65,0.979,36.9
66.32,0.0724638,95.7,74.3,114,75.2,5.75,4.13,413.477,2.51,17.65,0.979,36.9
66.36,0.0724638,95.7,74.3,114,75.2,5.75,4.14,413.477,2.51,17.65,0.979,36.9
66.42,0.0724638,95.7,74.3,114,75.2,5.75,4.16,413.477,2.51,17.65,0.979,36.9
66.46,0.0724638,95.7,74.3,114,75.2,5.75,4.15,413.477,2.51,17.65,0.979,36.9
66.52,0.0724638,95.7,74.3,114,75.2,5.75,4.12,413.477,2.51,17.65,0.979,36.9
66.56,0.0724638,95.7,74.3,114,75.2,5.75,4.10,413.477,2.51,17.65,0.979,36.9
66.62,0.0724638,95.7,74.3,114,75.2,5.75,4.08,413.477,2.51,17.65,0.979,36.9
66.66,0.0724638,95.7,74.3,114,75.2,5.75,4.06,413.477,2.51,17.65,0.979,36.9
66.72,0.0724638,95.7,74.3,114,75.2,5.75,4.05,413.477,2.51,17.65,0.979,36.9
66.76,0.0724638,95.7,74.3,114,75.2,5.75,4.04,413.477,2.51,17.65,0.979,36.9
66.82,0.0724638,95.7,74.3,114,75.2,5.75,4.03,413.477,2.51,17.65,0.979,36.9
66.86,0.0724638,96.1,73.6,114,75.3,5.75,4.04,413.477,2.51,17.65,0.979,36.9
66.92,0.0716937,96.1,73.6,114,75.3,5.75,4.05,413.477,2.51,17.65,0.979,36.9
66.96,0.0716937,96.1,73.6,114,75.3,5.75,4.06,413.477,2.51,17.65,0.979,36.9
67.02,0.0716937,96.1,73.6,114,75.3,5.75,4.08,413.477,2.51,17.65,0.979,36.9
67.06,0.0716937,96.1,73.6,114,75.3,5.75,4.09,413.477,2.51,17.65,0.979,36.9
67.12,0.0716937,96.1,73.6,114,75.3,5.75,4.10,413.477,2.51,17.65,0.979,36.9
67.16,0.0716937,96.1,73.6,114,75.3,5.75,4.12,413.477,2.51,17.65,0.979,36.9
67.22,0.0716937,96.1,73.6,114,75.3,5.75,4.13,413.477,2.51,17.65,0.979,36.9
67.26,0.0716937,96.1,73.6,114,75.3,5.75,4.14,413.477,2.51,17.65,0.979,36.9
67.32,0.0716937,96.1,73.6,114,75.3,5.75,4.12,413.477,2.51,17.65,0.979,36.9
67.36,0.0716937,96.1,73.6,114,75.3,5.75,4.10,413.477,2.51,17.65,0.979,36.9
67.42,0.0716937,96.1,73.6,114,75.3,5.75,4.07,413.477,2.51,17.65,0.979,36.9
67.46,0.0716937,96.1,73.6,114,75.3,5.75,4.06,413.477,2.51,17.65,0.979,36.9
67.52,0.0716937,96.1,73.6,114,75.3,5.75,4.04,413.477,2.51,17.65,0.979,36.9
67.56,0.0716937,96.1,73.6,114,75.3,5.75,4.03,413.477,2.51,17.65,0.979,36.9
67.62,0.0716937,96.1,73.6,114,75.3,5.75,4.02,413.477,2.51,17.65,0.979,36.9
67.66,0.0716937,96.1,73.6,114,75.3,5.75,4.01,413.477,2.51,17.65,0.979,36.9
67.72,0.0716937,96.1,73.1,115,75.6,5.75,4.02,413.477,2.51,17.65,0.979,36.9
67.76,0.0713163,96.1,73.1,115,75.6,5.75,4.03,413.477,2.51,17.65,0.979,36.9
67.82,0.0713163,96.1,73.1,115,75.6,5.75,4.05,413.477,2.51,17.65,0.979,36.9
67.86,0.0713163,96.1,73.1,115,75.6,5.75,4.06,414.343,2.51,17.75,0.979,36.9
67.92,0.0713163,96.1,73.1,115,75.6,5.75,4.08,414.343,2.53,17.75,0.979,36.9
67.96,0.0713163,96.1,73.1,115,75.6,5.75,4.09,414.343,2.55,17.75,0.979,36.9
68.02,0.0713163,96.1,73.1,115,75.6,5.75,4.11,414.343,2.59,17.75,0.979,36.9
68.06,0.0713163,96.1,73.1,115,75.6,5.75,4.12,414.343,2.61,17.75,0.979,36.9
68.12,0.0713163,96.1,73.1,115,75.6,5.75,4.12,414.343,2.65,17.75,0.979,36.9
68.16,0.0713163,96.1,73.1,115,75.6,5.75,4.10,414.343,2.68,17.75,0.979,36.9
68.22,0.0713163,96.1,73.1,115,75.6,5.75,4.08,414.343,2.72,17.75,0.979,36.9
68.26,0.0713163,96.1,73.1,115,75.6,5.75,4.06,414.343,2.75,17.75,0.979,36.9
68.32,0.0713163,96.1,73.1,115,75.6,5.75,4.04,414.343,2.79,17.75,0.979,36.9
68.36,0.0713163,96.1,73.1,115,75.6,5.75,4.02,414.343,2.81,17.75,0.979,36.9
68.42,0.0713163,96.1,73.1,115,75.6,5.75,4.01,414.343,2.85,17.75,0.979,36.9
68.46,0.0713163,96.1,73.1,115,75.6,5.75,4.00,414.343,2.87,17.75,0.979,36.9
68.52,0.0713163,96.1,73.1,115,75.6,5.75,4.00,414.343,2.91,17.75,0.979,36.9
68.56,0.0713163,96.1,72.6,115,75.0,5.80,4.01,414.343,2.93,17.75,0.979,36.9
68.62,0.0708865,96.1,72.6,115,75.0,5.80,4.02,414.343,2.92,17.75,0.979,36.9
68.66,0.0708865,96.1,72.6,115,75.0,5.80,4.04,414.343,2.89,17.75,0.979,36.9
68.72,0.0708865,96.1,72.6,115,75.0,5.80,4.05,414.343,2.84,17.75,0.979,36.9
68.76,0.0708865,96.1,72.6,115,75.0,5.80,4.06,414.343,2.80,17.75,0.979,36.9
68.82,0.0708865,96.1,72.6,115,75.0,5.80,4.08,414.343,2.75,17.75,0.979,36.9
68.86,0.0708865,96.1,72.6,115,75.0,5.80,4.09,414.343,2.71,17.75,0.979,36.9
68.92,0.0708865,96.1,72.6,115,75.0,5.80,4.11,414.343,2.67,17.75,0.979,36.9
68.96,0.0708865,96.1,72.6,115,75.0,5.80,4.11,414.343,2.65,17.75,0.979,36.9
69.02,0.0708865,96.1,72.6,115,75.0,5.80,4.08,414.343,2.61,17.75,0.979,36.9
69.06,0.0708865,96.1,72.6,115,75.0,5.80,4.06,414.343,2.60,17.75,0.979,36.9
69.12,0.0708865,96.1,72.6,115,75.0,5.80,4.04,414.343,2.58,17.75,0.979,36.9
69.16,0.0708865,96.1,72.6,115,75.0,5.80,4.03,414.343,2.56,17.75,0.979,36.9
69.22,0.0708865,96.1,72.6,115,75.0,5.80,4.01,414.343,2.55,17.75,0.979,36.9
69.26,0.0708865,96.1,72.6,115,75.0,5.80,4.00,414.343,2.54,17.75,0.979,36.9
69.32,0.0708865,96.1,72.6,115,75.0,5.80,3.99,414.343,2.53,17.75,0.979,36.9
69.36,0.0708865,96.1,72.6,115,75.0,5.80,3.99,414.343,2.53,17.75,0.979,36.9
69.42,0.07031,96.3,72.2,115,75.0,5.81,4.00,414.343,2.52,17.75,0.979,36.9
69.46,0.07031,96.3,72.2,115,75.0,5.81,4.01,414.343,2.52,17.75,0.979,36.9
