Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
60.02,0.100661,87.9,85.2,101,72.8,4.61,4.99,116.292,2.58,15.23,0.969,36.8
60.06,0.101182,87.9,85.2,101,72.8,4.61,5.00,116.292,2.53,15.23,0.969,36.8
60.12,0.101182,87.9,85.2,101,72.8,4.61,5.01,116.292,2.42,15.23,0.969,36.8
60.16,0.101182,87.9,85.2,101,72.8,4.61,5.02,116.292,2.36,15.23,0.969,36.8
60.22,0.101182,87.9,85.2,101,72.8,4.61,5.04,116.292,2.31,15.23,0.969,36.8
60.26,0.101182,87.9,85.2,101,72.8,4.61,5.05,116.292,2.28,15.23,0.969,36.8
60.32,0.101182,87.9,85.2,101,72.8,4.61,5.07,116.292,2.26,15.23,0.969,36.8
60.36,0.101182,87.9,85.2,101,72.8,4.61,5.04,116.292,2.25,15.23,0.969,36.8
60.42,0.101182,87.9,85.2,101,72.8,4.61,4.99,116.292,2.23,15.23,0.969,36.8
60.46,0.101182,87.9,85.2,101,72.8,4.61,4.95,116.292,2.23,15.23,0.969,36.8
60.52,0.101182,87.9,85.2,101,72.8,4.61,4.90,116.292,2.22,15.23,0.969,36.8
60.56,0.101182,87.9,85.2,101,72.8,4.61,4.88,116.292,2.22,15.23,0.969,36.8
60.62,0.101182,87.9,85.2,101,72.8,4.61,4.84,116.292,2.21,15.23,0.969,36.8
60.66,0.101182,87.9,85.2,101,72.8,4.61,4.82,116.292,2.21,15.23,0.969,36.8
60.72,0.101182,87.9,85.2,101,72.8,4.61,4.83,116.292,2.21,15.23,0.969,36.8
60.76,0.101182,88.4,85.5,102,73.1,4.72,4.83,116.292,2.21,15.23,0.968,36.8
60.82,0.100868,88.4,85.5,102,73.1,4.72,4.85,116.292,2.21,15.23,0.968,36.8
60.86,0.100868,88.4,85.5,102,73.1,4.72,4.86,116.292,2.21,15.23,0.968,36.8
60.92,0.100868,88.4,85.5,102,73.1,4.72,4.88,116.292,2.21,15.23,0.968,36.8
60.96,0.100868,88.4,85.5,102,73.1,4.72,4.89,116.292,2.21,15.23,0.968,36.8
61.02,0.100868,88.4,85.5,102,73.1,4.72,4.91,116.292,2.21,15.23,0.968,36.8
61.06,0.100868,88.4,85.5,102,73.1,4.72,4.91,116.292,2.21,15.23,0.968,36.8
61.12,0.100868,88.4,85.5,102,73.1,4.72,4.86,116.292,2.21,15.23,0.968,36.8
61.16,0.100868,88.4,85.5,102,73.1,4.72,4.82,116.292,2.21,15.23,0.968,36.8
61.22,0.100868,88.4,85.5,102,73.1,4.72,4.78,116.292,2.21,15.23,0.968,36.8
61.26,0.100868,88.4,85.5,102,73.1,4.72,4.75,116.292,2.21,15.23,0.968,36.8
61.32,0.100868,88.4,85.5,102,73.1,4.72,4.71,116.292,2.21,15.23,0.968,36.8
61.36,0.100868,88.4,85.5,102,73.1,4.72,4.70,116.292,2.21,15.23,0.968,36.8
61.42,0.100868,88.4,85.5,102,73.1,4.72,4.70,116.292,2.21,15.23,0.968,36.8
61.46,0.100868,89.5,85.8,103,74.6,4.80,4.71,116.292,2.21,15.23,0.968,36.8
61.52,0.0996503,89.5,85.8,103,74.6,4.80,4.72,116.292,2.21,15.23,0.968,36.8
61.56,0.0996503,89.5,85.8,103,74.6,4.80,4.74,116.292,2.21,15.23,0.968,36.8
61.62,0.0996503,89.5,85.8,103,74.6,4.80,4.75,116.292,2.21,15.23,0.968,36.8
61.66,0.0996503,89.5,85.8,103,74.6,4.80,4.77,116.292,2.21,15.23,0.968,36.8
61.72,0.0996503,89.5,85.8,103,74.6,4.80,4.79,116.292,2.21,15.23,0.968,36.8
61.76,0.0996503,89.5,85.8,103,74.6,4.80,4.79,116.292,2.21,15.23,0.968,36.8
61.82,0.0996503,89.5,85.8,103,74.6,4.80,4.74,116.292,2.21,15.23,0.968,36.8
61.86,0.0996503,89.5,85.8,103,74.6,4.80,4.70,116.292,2.21,15.23,0.968,36.8
61.92,0.0996503,89.5,85.8,103,74.6,4.80,4.66,116.292,2.21,15.23,0.968,36.8
61.96,0.0996503,89.5,85.8,103,74.6,4.80,4.63,116.292,2.21,15.23,0.968,36.8
62.02,0.0996503,89.5,85.8,103,74.6,4.80,4.60,116.292,2.21,15.23,0.968,36.8
62.06,0.0996503,89.5,85.8,103,74.6,4.80,4.58,116.292,2.21,15.23,0.968,36.8
62.12,0.0996503,89.5,85.8,103,74.6,4.80,4.57,116.292,2.21,15.23,0.968,36.8
62.16,0.0996503,91.4,88.2,105,76.0,5.07,4.58,116.292,2.21,15.23,0.968,36.8
62.22,0.0974567,91.4,88.2,105,76.0,5.07,4.60,116.292,2.21,15.23,0.968,36.8
62.26,0.0974567,91.4,88.2,105,76.0,5.07,4.61,116.292,2.21,15.23,0.968,36.8
62.32,0.0974567,91.4,88.2,105,76.0,5.07,4.63,116.292,2.21,15.23,0.967,36.8
62.36,0.0974567,91.4,88.2,105,76.0,5.07,4.64,116.292,2.21,15.23,0.967,36.8
62.42,0.0974567,91.4,88.2,105,76.0,5.07,4.66,116.292,2.21,15.23,0.967,36.8
62.46,0.0974567,91.4,88.2,105,76.0,5.07,4.67,116.292,2.21,15.23,0.967,36.8
62.52,0.0974567,91.4,88.2,105,76.0,5.07,4.64,116.292,2.21,15.23,0.967,36.8
62.56,0.0974567,91.4,88.2,105,76.0,5.07,4.61,116.292,2.21,15.23,0.967,36.8
62.62,0.0974567,91.4,88.2,105,76.0,5.07,4.56,116.292,2.21,15.23,0.967,36.8
62.66,0.0974567,91.4,88.2,105,76.0,5.07,4.53,116.292,2.21,15.23,0.967,36.8
62.72,0.0974567,91.4,88.2,105,76.0,5.07,4.50,396.658,2.24,15.79,0.967,36.8
62.76,0.0974567,91.4,88.2,105,76.0,5.07,4.48,396.658,2.29,15.79,0.967,36.8
62.82,0.0974567,91.4,88.2,105,76.0,5.07,4.47,396.658,2.37,15.79,0.967,36.8
62.86,0.0974567,93.2,85.2,108,75.4,5.21,4.47,396.658,2.44,15.79,0.967,36.8
62.92,0.0952067,93.2,85.2,108,75.4,5.21,4.49,396.658,2.54,15.79,0.967,36.8
62.96,0.0952067,93.2,85.2,108,75.4,5.21,4.50,396.658,2.58,15.79,0.967,36.8
63.02,0.0952067,93.2,85.2,108,75.4,5.21,4.52,396.658,2.59,15.79,0.967,36.8
63.06,0.0952067,93.2,85.2,108,75.4,5.21,4.53,396.658,2.57,15.79,0.967,36.8
63.12,0.0952067,93.2,85.2,108,75.4,5.21,4.55,396.658,2.52,15.79,0.967,36.8
63.16,0.0952067,93.2,85.2,108,75.4,5.21,4.56,396.658,2.49,15.79,0.967,36.8
63.22,0.0952067,93.2,85.2,108,75.4,5.21,4.56,396.658,2.44,15.79,0.967,36.8
63.26,0.0952067,93.2,85.2,108,75.4,5.21,4.53,396.658,2.41,15.79,0.967,36.8
63.32,0.0952067,93.2,85.2,108,75.4,5.21,4.48,396.658,2.37,15.79,0.967,36.8
63.36,0.0952067,93.2,85.2,108,75.4,5.21,4.46,396.658,2.34,15.79,0.967,36.8
63.42,0.0952067,93.2,85.2,108,75.4,5.21,4.42,396.658,2.31,15.79,0.967,36.8
63.46,0.0952067,93.2,85.2,108,75.4,5.21,4.40,396.658,2.30,15.79,0.967,36.8
63.52,0.0952067,93.2,85.2,108,75.4,5.21,4.38,396.658,2.28,15.79,0.967,36.8
63.56,0.0952067,93.2,85.2,108,75.4,5.21,4.38,396.658,2.27,15.79,0.967,36.8
63.62,0.0914892,96.0,83.9,111,77.2,5.40,4.39,396.658,2.25,15.79,0.967,36.8
63.66,0.0914892,96.0,83.9,111,77.2,5.40,4.40,396.658,2.25,15.79,0.966,36.8
63.72,0.0914892,96.0,83.9,111,77.2,5.40,4.42,396.658,2.24,15.79,0.966,36.8
63.76,0.0914892,96.0,83.9,111,77.2,5.40,4.44,396.658,2.23,15.79,0.966,36.8
63.82,0.0914892,96.0,83.9,111,77.2,5.40,4.46,396.658,2.23,15.79,0.966,36.8
63.86,0.0914892,96.0,83.9,111,77.2,5.40,4.47,396.658,2.22,15.79,0.966,36.8
63.92,0.0914892,96.0,83.9,111,77.2,5.40,4.49,396.658,2.22,15.79,0.966,36.8
63.96,0.0914892,96.0,83.9,111,77.2,5.40,4.47,396.658,2.22,15.79,0.966,36.8
64.02,0.0914892,96.0,83.9,111,77.2,5.40,4.42,396.658,2.22,15.79,0.966,36.8
64.06,0.0914892,96.0,83.9,111,77.2,5.40,4.40,396.658,2.21,15.79,0.966,36.8
64.12,0.0914892,96.0,83.9,111,77.2,5.40,4.36,396.658,2.21,15.79,0.966,36.8
64.16,0.0914892,96.0,83.9,111,77.2,5.40,4.34,396.658,2.21,15.79,0.966,36.8
64.22,0.0914892,96.0,83.9,111,77.2,5.40,4.31,396.658,2.21,15.79,0.966,36.8
64.26,0.0914892,96.0,83.9,111,77.2,5.40,4.30,396.658,2.21,15.79,0.966,36.8
64.32,0.0914892,96.0,83.9,111,77.2,5.40,4.30,396.658,2.21,15.79,0.966,36.8
64.36,0.0914892,97.9,79.7,115,79.2,5.33,4.31,396.658,2.21,15.79,0.966,36.8
64.42,0.0885741,97.9,79.7,115,79.2,5.33,4.33,396.658,2.21,15.79,0.966,36.8
64.46,0.0885741,97.9,79.7,115,79.2,5.33,4.34,396.658,2.21,15.79,0.966,36.8
64.52,0.0885741,97.9,79.7,115,79.2,5.33,4.36,396.658,2.21,15.79,0.965,36.8
64.56,0.0885741,97.9,79.7,115,79.2,5.33,4.38,396.658,2.21,15.79,0.965,36.8
64.62,0.0885741,97.9,79.7,115,79.2,5.33,4.40,396.658,2.21,15.79,0.965,36.8
64.66,0.0885741,97.9,79.7,115,79.2,5.33,4.41,396.658,2.21,15.79,0.965,36.8
64.72,0.0885741,97.9,79.7,115,79.2,5.33,4.39,396.658,2.21,15.79,0.965,36.8
64.76,0.0885741,97.9,79.7,115,79.2,5.33,4.37,396.658,2.21,15.79,0.965,36.8
64.82,0.0885741,97.9,79.7,115,79.2,5.33,4.32,396.658,2.21,15.79,0.965,36.8
64.86,0.0885741,97.9,79.7,115,79.2,5.33,4.30,396.658,2.21,15.79,0.965,36.8
64.92,0.0885741,97.9,79.7,115,79.2,5.33,4.27,396.658,2.21,15.79,0.965,36.8
64.96,0.0885741,97.9,79.7,115,79.2,5.33,4.25,396.658,2.21,15.79,0.965,36.8
65.02,0.0885741,97.9,79.7,115,79.2,5.33,4.23,396.658,2.21,15.79,0.965,36.8
65.06,0.0885741,97.9,79.7,115,79.2,5.33,4.23,396.658,2.21,15.79,0.965,36.8
65.12,0.0885741,100.1,79.1,117,81.1,5.55,4.25,396.658,2.21,15.79,0.965,36.8
65.16,0.0850611,100.1,79.1,117,81.1,5.55,4.26,396.658,2.21,15.79,0.965,36.8
65.22,0.0850611,100.1,79.1,117,81.1,5.55,4.28,396.658,2.21,15.79,0.965,36.8
65.26,0.0850611,100.1,79.1,117,81.1,5.55,4.29,396.658,2.21,15.79,0.965,36.8
65.32,0.0850611,100.1,79.1,117,81.1,5.55,4.31,396.658,2.21,15.79,0.965,36.8
65.36,0.0850611,100.1,79.1,117,81.1,5.55,4.33,396.658,2.21,15.79,0.965,36.8
65.42,0.0850611,100.1,79.1,117,81.1,5.55,4.34,396.658,2.21,15.79,0.965,36.8
65.46,0.0850611,100.1,79.1,117,81.1,5.55,4.35,396.658,2.21,15.79,0.965,36.8
65.52,0.0850611,100.1,79.1,117,81.1,5.55,4.32,396.658,2.21,15.79,0.965,36.8
65.56,0.0850611,100.1,79.1,117,81.1,5.55,4.29,396.658,2.21,15.79,0.965,36.8
65.62,0.0850611,100.1,79.1,117,81.1,5.55,4.25,396.658,2.21,15.79,0.965,36.8
65.66,0.0850611,100.1,79.1,117,81.1,5.55,4.23,396.658,2.21,15.79,0.965,36.8
65.72,0.0850611,100.1,79.1,117,81.1,5.55,4.20,396.658,2.21,15.79,0.965,36.8
65.76,0.0850611,100.1,79.1,117,81.1,5.55,4.19,396.658,2.21,15.79,0.965,36.8
65.82,0.0850611,100.1,79.1,117,81.1,5.55,4.17,396.658,2.21,15.79,0.965,36.8
65.86,0.0850611,100.1,79.1,117,81.1,5.55,4.17,396.658,2.21,15.79,0.965,36.8
65.92,0.0850611,100.7,76.3,118,80.4,5.54,4.19,396.658,2.21,15.79,0.965,36.8
65.96,0.0829696,100.7,76.3,118,80.4,5.54,4.20,396.658,2.21,15.79,0.965,36.8
66.02,0.0829696,100.7,76.3,118,80.4,5.54,4.22,396.658,2.21,15.79,0.965,36.8
66.06,0.0829696,100.7,76.3,118,80.4,5.54,4.23,396.658,2.21,15.79,0.965,36.8
66.12,0.0829696,100.7,76.3,118,80.4,5.54,4.25,396.658,2.21,15.79,0.965,36.8
66.16,0.0829696,100.7,76.3,118,80.4,5.54,4.27,396.658,2.21,15.79,0.965,36.8
66.22,0.0829696,100.7,76.3,118,80.4,5.54,4.29,396.658,2.21,15.79,0.965,36.8
66.26,0.0829696,100.7,76.3,118,80.4,5.54,4.30,396.658,2.21,15.79,0.965,36.8
66.32,0.0829696,100.7,76.3,118,80.4,5.54,4.28,396.658,2.21,15.79,0.965,36.8
66.36,0.0829696,100.7,76.3,118,80.4,5.54,4.25,396.658,2.21,15.79,0.965,36.8
66.42,0.0829696,100.7,76.3,118,80.4,5.54,4.21,396.658,2.21,15.79,0.965,36.8
66.46,0.0829696,100.7,76.3,118,80.4,5.54,4.19,396.658,2.21,15.79,0.965,36.8
66.52,0.0829696,100.7,76.3,118,80.4,5.54,4.16,396.658,2.21,15.79,0.965,36.8
66.56,0.0829696,100.7,76.3,118,80.4,5.54,4.14,371.187,2.23,15.54,0.965,36.8
66.62,0.0829696,100.7,76.3,118,80.4,5.54,4.13,371.187,2.27,15.54,0.965,36.8
66.66,0.0829696,100.7,76.3,118,80.4,5.54,4.12,371.187,2.32,15.54,0.965,36.8
66.72,0.0829696,100.8,73.8,119,80.0,5.56,4.13,371.187,2.40,15.54,0.964,36.8
66.76,0.0812174,100.8,73.8,119,80.0,5.56,4.15,371.187,2.45,15.54,0.964,36.8
66.82,0.0812174,100.8,73.8,119,80.0,5.56,4.16,371.187,2.54,15.54,0.964,36.8
66.86,0.0812174,100.8,73.8,119,80.0,5.56,4.18,371.187,2.60,15.54,0.964,36.8
66.92,0.0812174,100.8,73.8,119,80.0,5.56,4.20,371.187,2.62,15.54,0.964,36.8
66.96,0.0812174,100.8,73.8,119,80.0,5.56,4.21,371.187,2.61,15.54,0.964,36.8
67.02,0.0812174,100.8,73.8,119,80.0,5.56,4.23,371.187,2.56,15.54,0.964,36.8
67.06,0.0812174,100.8,73.8,119,80.0,5.56,4.25,371.187,2.53,15.54,0.964,36.8
67.12,0.0812174,100.8,73.8,119,80.0,5.56,4.25,371.187,2.47,15.54,0.964,36.8
67.16,0.0812174,100.8,73.8,119,80.0,5.56,4.23,371.187,2.44,15.54,0.964,36.8
67.22,0.0812174,100.8,73.8,119,80.0,5.56,4.19,371.187,2.39,15.54,0.964,36.8
67.26,0.0812174,100.8,73.8,119,80.0,5.56,4.17,371.187,2.37,15.54,0.964,36.8
67.32,0.0812174,100.8,73.8,119,80.0,5.56,4.13,371.187,2.33,15.54,0.964,36.8
67.36,0.0812174,100.8,73.8,119,80.0,5.56,4.12,371.187,2.31,15.54,0.964,36.8
67.42,0.0812174,100.8,73.8,119,80.0,5.56,4.10,371.187,2.29,15.54,0.964,36.8
67.46,0.0812174,100.8,73.8,119,80.0,5.56,4.09,371.187,2.28,15.54,0.964,36.8
67.52,0.0812174,100.8,73.8,119,80.0,5.56,4.08,371.187,2.26,15.54,0.964,36.8
67.56,0.0812174,100.8,71.9,119,79.5,5.58,4.09,371.187,2.25,15.54,0.964,36.8
67.62,0.0796117,100.8,71.9,119,79.5,5.58,4.11,371.187,2.24,15.54,0.964,36.8
67.66,0.0796117,100.8,71.9,119,79.5,5.58,4.12,371.187,2.24,15.54,0.964,36.8
67.72,0.0796117,100.8,71.9,119,79.5,5.58,4.15,371.187,2.23,15.54,0.964,36.8
67.76,0.0796117,100.8,71.9,119,79.5,5.58,4.16,371.187,2.23,15.54,0.964,36.8
67.82,0.0796117,100.8,71.9,119,79.5,5.58,4.18,371.187,2.22,15.54,0.964,36.8
67.86,0.0796117,100.8,71.9,119,79.5,5.58,4.19,371.187,2.22,15.54,0.964,36.8
67.92,0.0796117,100.8,71.9,119,79.5,5.58,4.21,371.187,2.22,15.54,0.964,36.8
67.96,0.0796117,100.8,71.9,119,79.5,5.58,4.22,371.187,2.22,15.54,0.964,36.8
68.02,0.0796117,100.8,71.9,119,79.5,5.58,4.19,371.187,2.21,15.54,0.964,36.8
68.06,0.0796117,100.8,71.9,119,79.5,5.58,4.16,371.187,2.21,15.54,0.964,36.8
68.12,0.0796117,100.8,71.9,119,79.5,5.58,4.12,371.187,2.21,15.54,0.964,36.8
68.16,0.0796117,100.8,71.9,119,79.5,5.58,4.10,371.187,2.21,15.54,0.964,36.8
68.22,0.0796117,100.8,71.9,119,79.5,5.58,4.08,371.187,2.21,15.54,0.964,36.8
68.26,0.0796117,100.8,71.9,119,79.5,5.58,4.07,371.187,2.21,15.54,0.964,36.8
68.32,0.0796117,100.8,71.9,119,79.5,5.58,4.05,371.187,2.21,15.54,0.964,36.8
68.36,0.0796117,100.8,71.9,119,79.5,5.58,4.05,371.187,2.21,15.54,0.964,36.8
68.42,0.0796117,100.6,70.6,120,78.7,5.60,4.06,371.187,2.21,15.54,0.964,36.8
68.46,0.0783905,100.6,70.6,120,78.7,5.60,4.07,371.187,2.21,15.54,0.964,36.8
68.52,0.0783905,100.6,70.6,120,78.7,5.60,4.09,371.187,2.21,15.54,0.964,36.8
68.56,0.0783905,100.6,70.6,120,78.7,5.60,4.10,371.187,2.21,15.54,0.964,36.8
68.62,0.0783905,100.6,70.6,120,78.7,5.60,4.12,371.187,2.21,15.54,0.964,36.8
68.66,0.0783905,100.6,70.6,120,78.7,5.60,4.14,371.187,2.21,15.54,0.964,36.8
68.72,0.0783905,100.6,70.6,120,78.7,5.60,4.16,371.187,2.21,15.54,0.964,36.8
68.76,0.0783905,100.6,70.6,120,78.7,5.60,4.17,371.187,2.21,15.54,0.964,36.8
68.82,0.0783905,100.6,70.6,120,78.7,5.60,4.19,371.187,2.21,15.54,0.964,36.8
68.86,0.0783905,100.6,70.6,120,78.7,5.60,4.17,371.187,2.21,15.54,0.964,36.8
68.92,0.0783905,100.6,70.6,120,78.7,5.60,4.13,371.187,2.21,15.54,0.964,36.8
68.96,0.0783905,100.6,70.6,120,78.7,5.60,4.11,371.187,2.21,15.54,0.964,36.8
69.02,0.0783905,100.6,70.6,120,78.7,5.60,4.08,371.187,2.21,15.54,0.964,36.8
69.06,0.0783905,100.6,70.6,120,78.7,5.60,4.06,371.187,2.21,15.54,0.964,36.8
69.12,0.0783905,100.6,70.6,120,78.7,5.60,4.04,371.187,2.21,15.54,0.964,36.8
69.16,0.0783905,100.6,70.6,120,78.7,5.60,4.03,371.187,2.21,15.54,0.964,36.8
69.22,0.0783905,100.6,70.6,120,78.7,5.60,4.01,371.187,2.21,15.54,0.964,36.8
69.26,0.0783905,100.6,70.6,120,78.7,5.60,4.02,371.187,2.21,15.54,0.964,36.8
69.32,0.0783905,100.0,69.7,120,77.6,5.63,4.03,371.187,2.21,15.54,0.964,36.8
69.36,0.0775698,100.0,69.7,120,77.6,5.63,4.05,371.187,2.21,15.54,0.964,36.8
69.42,0.0775698,100.0,69.7,120,77.6,5.63,4.07,371.187,2.21,15.54,0.964,36.8
69.46,0.0775698,100.0,69.7,120,77.6,5.63,4.08,371.187,2.21,15.54,0.964,36.8
69.52,0.0775698,100.0,69.7,120,77.6,5.63,4.10,371.187,2.21,15.54,0.964,36.8
69.56,0.0775698,100.0,69.7,120,77.6,5.63,4.11,371.187,2.21,15.54,0.964,36.8
69.62,0.0775698,100.0,69.7,120,77.6,5.63,4.14,371.187,2.21,15.54,0.964,36.8
69.66,0.0775698,100.0,69.7,120,77.6,5.63,4.15,371.187,2.21,15.54,0.964,36.8
69.72,0.0775698,100.0,69.7,120,77.6,5.63,4.16,371.187,2.21,15.54,0.964,36.8
69.76,0.0775698,100.0,69.7,120,77.6,5.63,4.13,371.187,2.21,15.54,0.964,36.8
69.82,0.0775698,100.0,69.7,120,77.6,5.63,4.10,371.187,2.21,15.54,0.964,36.8
69.86,0.0775698,100.0,69.7,120,77.6,5.63,4.07,371.187,2.21,15.54,0.964,36.8
69.92,0.0775698,100.0,69.7,120,77.6,5.63,4.04,371.187,2.21,15.54,0.964,36.8
69.96,0.0775698,100.0,69.7,120,77.6,5.63,4.03,371.187,2.21,15.54,0.964,36.8
70.02,0.0775698,100.0,69.7,120,77.6,5.63,4.01,371.187,2.21,15.54,0.964,36.8
70.06,0.0775698,100.0,69.7,120,77.6,5.63,4.00,371.187,2.21,15.54,0.964,36.8
