Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
47.46,0.0926567,90.1,83.3,104,74.3,4.82,4.88,178.043,2.56,14.63,0.974,36.8
47.52,0.0926567,90.1,83.3,104,74.3,4.82,4.87,178.043,2.56,14.63,0.974,36.8
47.56,0.0926567,90.1,83.3,104,74.3,4.82,4.86,178.043,2.56,14.63,0.974,36.8
47.62,0.0926567,90.1,83.3,104,74.3,4.82,4.84,178.043,2.56,14.63,0.974,36.8
47.66,0.0926567,90.1,83.3,104,74.3,4.82,4.83,178.043,2.55,14.63,0.974,36.8
47.72,0.0926567,90.1,83.3,104,74.3,4.82,4.83,178.043,2.55,14.63,0.974,36.8
47.76,0.0926567,89.6,83.2,104,73.3,4.77,4.84,178.043,2.55,14.63,0.974,36.8
47.82,0.0933594,89.6,83.2,104,73.3,4.77,4.85,178.043,2.54,14.63,0.974,36.8
47.86,0.0933594,89.6,83.2,104,73.3,4.77,4.86,178.043,2.54,14.63,0.974,36.8
47.92,0.0933594,89.6,83.2,104,73.3,4.77,4.88,178.043,2.54,14.63,0.974,36.8
47.96,0.0933594,89.6,83.2,104,73.3,4.77,4.89,178.043,2.53,14.63,0.974,36.8
48.02,0.0933594,89.6,83.2,104,73.3,4.77,4.91,178.043,2.53,14.63,0.974,36.8
48.06,0.0933594,89.6,83.2,104,73.3,4.77,4.92,178.043,2.53,14.63,0.974,36.8
48.12,0.0933594,89.6,83.2,104,73.3,4.77,4.92,178.043,2.53,14.63,0.974,36.8
48.16,0.0933594,89.6,83.2,104,73.3,4.77,4.90,178.043,2.52,14.63,0.974,36.8
48.22,0.0933594,89.6,83.2,104,73.3,4.77,4.89,178.043,2.52,14.63,0.974,36.8
48.26,0.0933594,89.6,83.2,104,73.3,4.77,4.88,178.043,2.52,14.63,0.974,36.8
48.32,0.0933594,89.6,83.2,104,73.3,4.77,4.86,178.043,2.51,14.63,0.974,36.8
48.36,0.0933594,89.6,83.2,104,73.3,4.77,4.85,178.043,2.51,14.63,0.974,36.8
48.42,0.0933594,89.6,83.2,104,73.3,4.77,4.84,178.043,2.51,14.63,0.974,36.8
48.46,0.0933594,89.6,83.2,104,73.3,4.77,4.84,178.043,2.51,14.63,0.974,36.8
48.52,0.0933594,88.9,83.0,103,72.8,4.76,4.85,178.043,2.50,14.63,0.974,36.8
48.56,0.0941851,88.9,83.0,103,72.8,4.76,4.86,178.043,2.50,14.63,0.974,36.8
48.62,0.0941851,88.9,83.0,103,72.8,4.76,4.88,178.043,2.50,14.63,0.974,36.8
48.66,0.0941851,88.9,83.0,103,72.8,4.76,4.89,178.043,2.49,14.63,0.974,36.8
48.72,0.0941851,88.9,83.0,103,72.8,4.76,4.91,178.043,2.49,14.63,0.974,36.8
48.76,0.0941851,88.9,83.0,103,72.8,4.76,4.92,178.043,2.49,14.63,0.974,36.8
48.82,0.0941851,88.9,83.0,103,72.8,4.76,4.93,178.043,2.49,14.63,0.974,36.8
48.86,0.0941851,88.9,83.0,103,72.8,4.76,4.93,178.043,2.48,14.63,0.974,36.8
48.92,0.0941851,88.9,83.0,103,72.8,4.76,4.91,178.043,2.48,14.63,0.974,36.8
48.96,0.0941851,88.9,83.0,103,72.8,4.76,4.90,178.043,2.48,14.63,0.974,36.8
49.02,0.0941851,88.9,83.0,103,72.8,4.76,4.88,178.043,2.48,14.63,0.974,36.8
49.06,0.0941851,88.9,83.0,103,72.8,4.76,4.87,178.043,2.47,14.63,0.974,36.8
49.12,0.0941851,88.9,83.0,103,72.8,4.76,4.86,178.043,2.47,14.63,0.974,36.8
49.16,0.0941851,88.9,83.0,103,72.8,4.76,4.86,178.043,2.47,14.63,0.974,36.8
49.22,0.0941851,88.9,83.0,103,72.8,4.76,4.86,178.043,2.47,14.63,0.974,36.8
49.26,0.0941851,88.5,82.9,103,72.5,4.75,4.86,178.043,2.46,14.63,0.974,36.8
49.32,0.0947824,88.5,82.9,103,72.5,4.75,4.88,178.043,2.46,14.63,0.973,36.8
49.36,0.0947824,88.5,82.9,103,72.5,4.75,4.89,178.043,2.46,14.63,0.973,36.8
49.42,0.0947824,88.5,82.9,103,72.5,4.75,4.91,178.043,2.46,14.63,0.973,36.8
49.46,0.0947824,88.5,82.9,103,72.5,4.75,4.92,178.043,2.46,14.63,0.973,36.8
49.52,0.0947824,88.5,82.9,103,72.5,4.75,4.94,178.043,2.45,14.63,0.973,36.8
49.56,0.0947824,88.5,82.9,103,72.5,4.75,4.94,178.043,2.45,14.63,0.973,36.8
49.62,0.0947824,88.5,82.9,103,72.5,4.75,4.93,178.043,2.45,14.63,0.973,36.8
49.66,0.0947824,88.5,82.9,103,72.5,4.75,4.92,178.043,2.45,14.63,0.973,36.8
49.72,0.0947824,88.5,82.9,103,72.5,4.75,4.91,178.043,2.44,14.63,0.973,36.8
49.76,0.0947824,88.5,82.9,103,72.5,4.75,4.90,178.043,2.44,14.63,0.973,36.8
49.82,0.0947824,88.5,82.9,103,72.5,4.75,4.88,178.043,2.44,14.63,0.973,36.8
49.86,0.0947824,88.5,82.9,103,72.5,4.75,4.87,178.043,2.44,14.63,0.973,36.8
49.92,0.0947824,88.5,82.9,103,72.5,4.75,4.87,178.043,2.43,14.63,0.973,36.8
49.96,0.0947824,88.5,82.9,103,72.5,4.75,4.87,178.043,2.43,14.63,0.973,36.8
50.02,0.0952784,88.3,83.2,103,72.4,4.76,4.88,178.043,2.43,14.63,0.973,36.8
50.06,0.0952784,88.3,83.2,103,72.4,4.76,4.89,178.043,2.43,14.63,0.973,36.8
50.12,0.0952784,88.3,83.2,103,72.4,4.76,4.91,178.043,2.43,14.63,0.973,36.8
50.16,0.0952784,88.3,83.2,103,72.4,4.76,4.92,178.043,2.42,14.63,0.973,36.8
50.22,0.0952784,88.3,83.2,103,72.4,4.76,4.94,178.043,2.42,14.63,0.973,36.8
50.26,0.0952784,88.3,83.2,103,72.4,4.76,4.95,178.043,2.42,14.63,0.973,36.8
50.32,0.0952784,88.3,83.2,103,72.4,4.76,4.95,178.043,2.42,14.63,0.973,36.8
50.36,0.0952784,88.3,83.2,103,72.4,4.76,4.94,178.043,2.42,14.63,0.973,36.8
50.42,0.0952784,88.3,83.2,103,72.4,4.76,4.93,178.043,2.41,14.63,0.973,36.8
50.46,0.0952784,88.3,83.2,103,72.4,4.76,4.92,178.043,2.41,14.63,0.973,36.8
50.52,0.0952784,88.3,83.2,103,72.4,4.76,4.90,178.043,2.41,14.63,0.973,36.8
50.56,0.0952784,88.3,83.2,103,72.4,4.76,4.89,178.043,2.41,14.63,0.973,36.8
50.62,0.0952784,88.3,83.2,103,72.4,4.76,4.88,178.043,2.41,14.63,0.973,36.8
50.66,0.0952784,88.3,83.2,103,72.4,4.76,4.88,178.043,2.41,14.63,0.973,36.8
50.72,0.0952784,88.7,83.6,102,73.2,4.78,4.89,178.043,2.40,14.63,0.973,36.8
50.76,0.0951789,88.7,83.6,102,73.2,4.78,4.90,178.043,2.40,14.63,0.973,36.8
50.82,0.0951789,88.7,83.6,102,73.2,4.78,4.92,178.043,2.40,14.63,0.973,36.8
50.86,0.0951789,88.7,83.6,102,73.2,4.78,4.93,178.043,2.40,14.63,0.973,36.8
50.92,0.0951789,88.7,83.6,102,73.2,4.78,4.94,178.043,2.40,14.63,0.973,36.8
50.96,0.0951789,88.7,83.6,102,73.2,4.78,4.96,178.043,2.40,14.63,0.973,36.8
51.02,0.0951789,88.7,83.6,102,73.2,4.78,4.96,178.719,2.40,14.78,0.973,36.8
51.06,0.0951789,88.7,83.6,102,73.2,4.78,4.93,178.719,2.43,14.78,0.973,36.8
51.12,0.0951789,88.7,83.6,102,73.2,4.78,4.88,178.719,2.50,14.78,0.973,36.8
51.16,0.0951789,88.7,83.6,102,73.2,4.78,4.84,178.719,2.56,14.78,0.973,36.8
51.22,0.0951789,88.7,83.6,102,73.2,4.78,4.80,178.719,2.58,14.78,0.973,36.8
51.26,0.0951789,88.7,83.6,102,73.2,4.78,4.78,178.719,2.58,14.78,0.973,36.8
51.32,0.0951789,88.7,83.6,102,73.2,4.78,4.78,178.719,2.58,14.78,0.973,36.8
51.36,0.0951789,88.7,83.6,102,73.2,4.78,4.78,178.719,2.58,14.78,0.973,36.8
51.42,0.0951789,89.0,84.0,103,73.4,4.75,4.79,178.719,2.57,14.78,0.973,36.8
51.46,0.0951434,89.0,84.0,103,73.4,4.75,4.80,178.719,2.57,14.78,0.973,36.8
51.52,0.0951434,89.0,84.0,103,73.4,4.75,4.81,178.719,2.57,14.78,0.973,36.8
51.56,0.0951434,89.0,84.0,103,73.4,4.75,4.82,178.719,2.57,14.78,0.973,36.8
51.62,0.0951434,89.0,84.0,103,73.4,4.75,4.84,178.719,2.56,14.78,0.973,36.8
51.66,0.0951434,89.0,84.0,103,73.4,4.75,4.85,178.719,2.56,14.78,0.973,36.8
51.72,0.0951434,89.0,84.0,103,73.4,4.75,4.87,178.719,2.56,14.78,0.973,36.8
51.76,0.0951434,89.0,84.0,103,73.4,4.75,4.87,178.719,2.56,14.78,0.973,36.8
51.82,0.0951434,89.0,84.0,103,73.4,4.75,4.85,178.719,2.55,14.78,0.973,36.8
51.86,0.0951434,89.0,84.0,103,73.4,4.75,4.84,178.719,2.55,14.78,0.973,36.8
51.92,0.0951434,89.0,84.0,103,73.4,4.75,4.83,178.719,2.55,14.78,0.973,36.8
51.96,0.0951434,89.0,84.0,103,73.4,4.75,4.82,178.719,2.54,14.78,0.973,36.8
52.02,0.0951434,89.0,84.0,103,73.4,4.75,4.81,178.719,2.54,14.78,0.973,36.8
52.06,0.0951434,89.0,84.0,103,73.4,4.75,4.80,178.719,2.54,14.78,0.973,36.8
52.12,0.0951434,89.0,84.0,103,73.4,4.75,4.80,178.719,2.53,14.78,0.973,36.8
52.16,0.0951434,89.0,84.3,103,73.4,4.74,4.81,178.719,2.53,14.78,0.973,36.8
52.22,0.0953974,89.0,84.3,103,73.4,4.74,4.82,178.719,2.53,14.78,0.973,36.8
52.26,0.0953974,89.0,84.3,103,73.4,4.74,4.83,178.719,2.52,14.78,0.973,36.8
52.32,0.0953974,89.0,84.3,103,73.4,4.74,4.85,178.719,2.52,14.78,0.973,36.8
52.36,0.0953974,89.0,84.3,103,73.4,4.74,4.86,178.719,2.52,14.78,0.973,36.8
52.42,0.0953974,89.0,84.3,103,73.4,4.74,4.88,178.719,2.52,14.78,0.973,36.8
52.46,0.0953974,89.0,84.3,103,73.4,4.74,4.89,178.719,2.51,14.78,0.973,36.8
52.52,0.0953974,89.0,84.3,103,73.4,4.74,4.87,178.719,2.51,14.78,0.973,36.8
52.56,0.0953974,89.0,84.3,103,73.4,4.74,4.86,178.719,2.51,14.78,0.973,36.8
52.62,0.0953974,89.0,84.3,103,73.4,4.74,4.85,178.719,2.50,14.78,0.973,36.8
52.66,0.0953974,89.0,84.3,103,73.4,4.74,4.84,178.719,2.50,14.78,0.973,36.8
52.72,0.0953974,89.0,84.3,103,73.4,4.74,4.83,178.719,2.50,14.78,0.973,36.8
52.76,0.0953974,89.0,84.3,103,73.4,4.74,4.82,178.719,2.50,14.78,0.973,36.8
52.82,0.0953974,89.0,84.3,103,73.4,4.74,4.81,178.719,2.49,14.78,0.973,36.8
52.86,0.0953974,89.6,84.3,104,73.9,4.84,4.82,178.719,2.49,14.78,0.973,36.8
52.92,0.094883,89.6,84.3,104,73.9,4.84,4.83,178.719,2.49,14.78,0.973,36.8
52.96,0.094883,89.6,84.3,104,73.9,4.84,4.84,178.719,2.49,14.78,0.973,36.8
53.02,0.094883,89.6,84.3,104,73.9,4.84,4.86,178.719,2.48,14.78,0.973,36.8
53.06,0.094883,89.6,84.3,104,73.9,4.84,4.87,178.719,2.48,14.78,0.973,36.8
53.12,0.094883,89.6,84.3,104,73.9,4.84,4.89,178.719,2.48,14.78,0.973,36.8
53.16,0.094883,89.6,84.3,104,73.9,4.84,4.90,178.719,2.48,14.78,0.973,36.8
53.22,0.094883,89.6,84.3,104,73.9,4.84,4.90,178.719,2.47,14.78,0.973,36.8
53.26,0.094883,89.6,84.3,104,73.9,4.84,4.89,178.719,2.47,14.78,0.973,36.8
53.32,0.094883,89.6,84.3,104,73.9,4.84,4.87,178.719,2.47,14.78,0.973,36.8
53.36,0.094883,89.6,84.3,104,73.9,4.84,4.86,178.719,2.47,14.78,0.973,36.8
53.42,0.094883,89.6,84.3,104,73.9,4.84,4.85,178.719,2.46,14.78,0.973,36.8
53.46,0.094883,89.6,84.3,104,73.9,4.84,4.84,178.719,2.46,14.78,0.973,36.8
53.52,0.094883,89.6,84.3,104,73.9,4.84,4.83,178.719,2.46,14.78,0.973,36.8
53.56,0.094883,89.6,84.3,104,73.9,4.84,4.83,178.719,2.46,14.78,0.973,36.8
53.62,0.0940701,90.4,84.3,105,74.5,4.91,4.84,178.719,2.45,14.78,0.973,36.8
53.66,0.0940701,90.4,84.3,105,74.5,4.91,4.85,178.719,2.45,14.78,0.973,36.8
53.72,0.0940701,90.4,84.3,105,74.5,4.91,4.87,178.719,2.45,14.78,0.972,36.8
53.76,0.0940701,90.4,84.3,105,74.5,4.91,4.88,178.719,2.45,14.78,0.972,36.8
53.82,0.0940701,90.4,84.3,105,74.5,4.91,4.90,178.719,2.44,14.78,0.972,36.8
53.86,0.0940701,90.4,84.3,105,74.5,4.91,4.91,178.719,2.44,14.78,0.972,36.8
53.92,0.0940701,90.4,84.3,105,74.5,4.91,4.92,178.719,2.44,14.78,0.972,36.8
53.96,0.0940701,90.4,84.3,105,74.5,4.91,4.91,178.719,2.44,14.78,0.972,36.8
54.02,0.0940701,90.4,84.3,105,74.5,4.91,4.89,178.719,2.44,14.78,0.972,36.8
54.06,0.0940701,90.4,84.3,105,74.5,4.91,4.88,178.719,2.43,14.78,0.972,36.8
54.12,0.0940701,90.4,84.3,105,74.5,4.91,4.87,178.719,2.43,14.78,0.972,36.8
54.16,0.0940701,90.4,84.3,105,74.5,4.91,4.86,178.719,2.43,14.78,0.972,36.8
54.22,0.0940701,90.4,84.3,105,74.5,4.91,4.85,178.719,2.43,14.78,0.972,36.8
54.26,0.0940701,90.4,84.3,105,74.5,4.91,4.85,178.719,2.43,14.78,0.972,36.8
54.32,0.0940701,90.8,84.0,105,74.8,4.89,4.86,178.719,2.42,14.78,0.972,36.8
54.36,0.0935415,90.8,84.0,105,74.8,4.89,4.87,178.719,2.42,14.78,0.972,36.8
54.42,0.0935415,90.8,84.0,105,74.8,4.89,4.88,178.719,2.42,14.78,0.972,36.8
54.46,0.0935415,90.8,84.0,105,74.8,4.89,4.89,178.719,2.42,14.78,0.972,36.8
54.52,0.0935415,90.8,84.0,105,74.8,4.89,4.91,178.719,2.42,14.78,0.972,36.8
54.56,0.0935415,90.8,84.0,105,74.8,4.89,4.92,178.719,2.41,14.78,0.972,36.8
54.62,0.0935415,90.8,84.0,105,74.8,4.89,4.94,178.719,2.41,14.78,0.972,36.8
54.66,0.0935415,90.8,84.0,105,74.8,4.89,4.93,178.719,2.41,14.78,0.972,36.8
54.72,0.0935415,90.8,84.0,105,74.8,4.89,4.92,178.719,2.41,14.78,0.972,36.8
54.76,0.0935415,90.8,84.0,105,74.8,4.89,4.91,178.719,2.41,14.78,0.972,36.8
54.82,0.0935415,90.8,84.0,105,74.8,4.89,4.89,178.719,2.40,14.78,0.972,36.8
54.86,0.0935415,90.8,84.0,105,74.8,4.89,4.88,178.719,2.40,14.78,0.972,36.8
54.92,0.0935415,90.8,84.0,105,74.8,4.89,4.87,178.719,2.40,14.78,0.972,36.8
54.96,0.0935415,90.8,84.0,105,74.8,4.89,4.87,178.719,2.40,14.78,0.972,36.8
55.02,0.0935415,90.8,83.3,105,74.9,4.82,4.87,179.778,2.40,14.93,0.972,36.8
55.06,0.0933605,90.8,83.3,105,74.9,4.82,4.88,179.778,2.42,14.93,0.972,36.8
55.12,0.0933605,90.8,83.3,105,74.9,4.82,4.89,179.778,2.48,14.93,0.972,36.8
55.16,0.0933605,90.8,83.3,105,74.9,4.82,4.91,179.778,2.54,14.93,0.972,36.8
55.22,0.0933605,90.8,83.3,105,74.9,4.82,4.92,179.778,2.59,14.93,0.972,36.8
55.26,0.0933605,90.8,83.3,105,74.9,4.82,4.94,179.778,2.58,14.93,0.972,36.8
55.32,0.0933605,90.8,83.3,105,74.9,4.82,4.95,179.778,2.58,14.93,0.972,36.8
55.36,0.0933605,90.8,83.3,105,74.9,4.82,4.96,179.778,2.58,14.93,0.972,36.8
55.42,0.0933605,90.8,83.3,105,74.9,4.82,4.94,179.778,2.58,14.93,0.972,36.8
55.46,0.0933605,90.8,83.3,105,74.9,4.82,4.93,179.778,2.58,14.93,0.972,36.8
55.52,0.0933605,90.8,83.3,105,74.9,4.82,4.91,179.778,2.58,14.93,0.972,36.8
55.56,0.0933605,90.8,83.3,105,74.9,4.82,4.90,179.778,2.57,14.93,0.972,36.8
55.62,0.0933605,90.8,83.3,105,74.9,4.82,4.89,179.778,2.57,14.93,0.972,36.8
55.66,0.0933605,90.8,83.3,105,74.9,4.82,4.88,179.778,2.57,14.93,0.972,36.8
55.72,0.0933605,90.8,83.3,105,74.9,4.82,4.88,179.778,2.56,14.93,0.972,36.8
55.76,0.0933605,90.1,82.7,105,73.8,4.75,4.88,179.778,2.56,14.93,0.972,36.8
55.82,0.0940055,90.1,82.7,105,73.8,4.75,4.89,179.778,2.56,14.93,0.972,36.8
55.86,0.0940055,90.1,82.7,105,73.8,4.75,4.90,179.778,2.56,14.93,0.972,36.8
55.92,0.0940055,90.1,82.7,105,73.8,4.75,4.92,179.778,2.55,14.93,0.972,36.8
55.96,0.0940055,90.1,82.7,105,73.8,4.75,4.93,179.778,2.55,14.93,0.972,36.8
56.02,0.0940055,90.1,82.7,105,73.8,4.75,4.95,179.778,2.55,14.93,0.972,36.8
56.06,0.0940055,90.1,82.7,105,73.8,4.75,4.96,179.778,2.54,14.93,0.972,36.8
56.12,0.0940055,90.1,82.7,105,73.8,4.75,4.96,179.778,2.54,14.93,0.972,36.8
56.16,0.0940055,90.1,82.7,105,73.8,4.75,4.95,179.778,2.54,14.93,0.972,36.8
56.22,0.0940055,90.1,82.7,105,73.8,4.75,4.93,179.778,2.53,14.93,0.972,36.8
56.26,0.0940055,90.1,82.7,105,73.8,4.75,4.92,179.778,2.53,14.93,0.972,36.8
56.32,0.0940055,90.1,82.7,105,73.8,4.75,4.91,179.778,2.53,14.93,0.972,36.8
56.36,0.0940055,90.1,82.7,105,73.8,4.75,4.90,179.778,2.52,14.93,0.972,36.8
56.42,0.0940055,90.1,82.7,105,73.8,4.75,4.89,179.778,2.52,14.93,0.972,36.8
56.46,0.0940055,90.1,82.7,105,73.8,4.75,4.89,179.778,2.52,14.93,0.972,36.8
56.52,0.0940055,89.3,82.3,104,73.2,4.73,4.90,179.778,2.52,14.93,0.972,36.8
56.56,0.0947881,89.3,82.3,104,73.2,4.73,4.90,179.778,2.51,14.93,0.972,36.8
56.62,0.0947881,89.3,82.3,104,73.2,4.73,4.92,179.778,2.51,14.93,0.972,36.8
56.66,0.0947881,89.3,82.3,104,73.2,4.73,4.93,179.778,2.51,14.93,0.972,36.8
56.72,0.0947881,89.3,82.3,104,73.2,4.73,4.95,179.778,2.50,14.93,0.972,36.8
56.76,0.0947881,89.3,82.3,104,73.2,4.73,4.96,179.778,2.50,14.93,0.972,36.8
56.82,0.0947881,89.3,82.3,104,73.2,4.73,4.98,179.778,2.50,14.93,0.972,36.8
56.86,0.0947881,89.3,82.3,104,73.2,4.73,4.97,179.778,2.50,14.93,0.972,36.8
56.92,0.0947881,89.3,82.3,104,73.2,4.73,4.96,179.778,2.49,14.93,0.972,36.8
56.96,0.0947881,89.3,82.3,104,73.2,4.73,4.94,179.778,2.49,14.93,0.972,36.8
57.02,0.0947881,89.3,82.3,104,73.2,4.73,4.93,179.778,2.49,14.93,0.972,36.8
57.06,0.0947881,89.3,82.3,104,73.2,4.73,4.92,179.778,2.49,14.93,0.972,36.8
57.12,0.0947881,89.3,82.3,104,73.2,4.73,4.91,179.778,2.48,14.93,0.972,36.8
57.16,0.0947881,89.3,82.3,104,73.2,4.73,4.90,179.778,2.48,14.93,0.972,36.8
57.22,0.0947881,89.3,82.3,104,73.2,4.73,4.90,179.778,2.48,14.93,0.972,36.8
57.26,0.0947881,88.9,82.2,103,72.9,4.72,4.91,179.778,2.48,14.93,0.972,36.8
57.32,0.095356,88.9,82.2,103,72.9,4.72,4.92,179.778,2.47,14.93,0.972,36.8
57.36,0.095356,88.9,82.2,103,72.9,4.72,4.93,179.778,2.47,14.93,0.972,36.8
57.42,0.095356,88.9,82.2,103,72.9,4.72,4.95,179.778,2.47,14.93,0.972,36.8
57.46,0.095356,88.9,82.2,103,72.9,4.72,4.96,179.778,2.47,14.93,0.972,36.8
57.52,0.095356,88.9,82.2,103,72.9,4.72,4.98,179.778,2.46,14.93,0.972,36.8
57.56,0.095356,88.9,82.2,103,72.9,4.72,4.99,179.778,2.46,14.93,0.972,36.8
57.62,0.095356,88.9,82.2,103,72.9,4.72,4.98,179.778,2.46,14.93,0.972,36.8
57.66,0.095356,88.9,82.2,103,72.9,4.72,4.97,179.778,2.46,14.93,0.972,36.8
57.72,0.095356,88.9,82.2,103,72.9,4.72,4.95,179.778,2.45,14.93,0.972,36.8
57.76,0.095356,88.9,82.2,103,72.9,4.72,4.94,179.778,2.45,14.93,0.972,36.8
57.82,0.095356,88.9,82.2,103,72.9,4.72,4.93,179.778,2.45,14.93,0.972,36.8
57.86,0.095356,88.9,82.2,103,72.9,4.72,4.92,179.778,2.45,14.93,0.972,36.8
57.92,0.095356,88.9,82.2,103,72.9,4.72,4.91,179.778,2.44,14.93,0.972,36.8
57.96,0.095356,88.9,82.2,103,72.9,4.72,4.91,179.778,2.44,14.93,0.972,36.8
58.02,0.0958317,88.7,82.6,103,72.7,4.73,4.92,179.778,2.44,14.93,0.971,36.8
58.06,0.0958317,88.7,82.6,103,72.7,4.73,4.93,179.778,2.44,14.93,0.971,36.8
58.12,0.0958317,88.7,82.6,103,72.7,4.73,4.95,179.778,2.44,14.93,0.971,36.8
58.16,0.0958317,88.7,82.6,103,72.7,4.73,4.96,179.778,2.43,14.93,0.971,36.8
58.22,0.0958317,88.7,82.6,103,72.7,4.73,4.98,179.778,2.43,14.93,0.971,36.8
58.26,0.0958317,88.7,82.6,103,72.7,4.73,4.99,179.778,2.43,14.93,0.971,36.8
58.32,0.0958317,88.7,82.6,103,72.7,4.73,5.00,179.778,2.43,14.93,0.971,36.8
58.36,0.0958317,88.7,82.6,103,72.7,4.73,4.99,179.778,2.43,14.93,0.971,36.8
58.42,0.0958317,88.7,82.6,103,72.7,4.73,4.97,179.778,2.42,14.93,0.971,36.8
58.46,0.0958317,88.7,82.6,103,72.7,4.73,4.96,179.778,2.42,14.93,0.971,36.8
58.52,0.0958317,88.7,82.6,103,72.7,4.73,4.95,179.778,2.42,14.93,0.971,36.8
58.56,0.0958317,88.7,82.6,103,72.7,4.73,4.94,179.778,2.42,14.93,0.971,36.8
58.62,0.0958317,88.7,82.6,103,72.7,4.73,4.93,179.778,2.42,14.93,0.971,36.8
58.66,0.0958317,88.7,82.6,103,72.7,4.73,4.92,179.778,2.41,14.93,0.971,36.8
58.72,0.0958317,88.5,83.1,103,72.6,4.75,4.93,179.778,2.41,14.93,0.971,36.8
58.76,0.0962587,88.5,83.1,103,72.6,4.75,4.94,179.778,2.41,14.93,0.971,36.8
58.82,0.0962587,88.5,83.1,103,72.6,4.75,4.95,179.778,2.41,14.93,0.971,36.8
58.86,0.0962587,88.5,83.1,103,72.6,4.75,4.96,179.778,2.41,14.93,0.971,36.8
58.92,0.0962587,88.5,83.1,103,72.6,4.75,4.98,179.778,2.40,14.93,0.971,36.8
58.96,0.0962587,88.5,83.1,103,72.6,4.75,4.99,179.778,2.40,14.93,0.971,36.8
59.02,0.0962587,88.5,83.1,103,72.6,4.75,5.01,180.901,2.41,15.08,0.971,36.8
59.06,0.0962587,88.5,83.1,103,72.6,4.75,4.99,180.901,2.44,15.08,0.971,36.8
59.12,0.0962587,88.5,83.1,103,72.6,4.75,4.94,180.901,2.51,15.08,0.971,36.8
59.16,0.0962587,88.5,83.1,103,72.6,4.75,4.90,180.901,2.57,15.08,0.971,36.8
59.22,0.0962587,88.5,83.1,103,72.6,4.75,4.85,180.901,2.59,15.08,0.971,36.8
59.26,0.0962587,88.5,83.1,103,72.6,4.75,4.84,180.901,2.59,15.08,0.971,36.8
59.32,0.0962587,88.5,83.1,103,72.6,4.75,4.83,180.901,2.59,15.08,0.971,36.8
59.36,0.0962587,88.5,83.1,103,72.6,4.75,4.83,180.901,2.59,15.08,0.971,36.8
59.42,0.0962587,88.5,83.1,103,72.6,4.75,4.83,180.901,2.58,15.08,0.971,36.8
59.46,0.0962587,88.9,83.5,103,73.4,4.77,4.84,180.901,2.58,15.08,0.971,36.8
59.52,0.0961269,88.9,83.5,103,73.4,4.77,4.85,180.901,2.58,15.08,0.971,36.8
59.56,0.0961269,88.9,83.5,103,73.4,4.77,4.87,180.901,2.58,15.08,0.971,36.8
59.62,0.0961269,88.9,83.5,103,73.4,4.77,4.88,180.901,2.57,15.08,0.971,36.8
59.66,0.0961269,88.9,83.5,103,73.4,4.77,4.90,180.901,2.57,15.08,0.971,36.8
59.72,0.0961269,88.9,83.5,103,73.4,4.77,4.91,180.901,2.57,15.08,0.971,36.8
59.76,0.0961269,88.9,83.5,103,73.4,4.77,4.92,180.901,2.57,15.08,0.971,36.8
59.82,0.0961269,88.9,83.5,103,73.4,4.77,4.91,180.901,2.56,15.08,0.971,36.8
59.86,0.0961269,88.9,83.5,103,73.4,4.77,4.90,180.901,2.56,15.08,0.971,36.8
59.92,0.0961269,88.9,83.5,103,73.4,4.77,4.88,180.901,2.56,15.08,0.971,36.8
59.96,0.0961269,88.9,83.5,103,73.4,4.77,4.87,180.901,2.55,15.08,0.971,36.8
60.02,0.0961269,88.9,83.5,103,73.4,4.77,4.86,180.901,2.55,15.08,0.971,36.8
60.06,0.0961269,88.9,83.5,103,73.4,4.77,4.84,180.901,2.50,15.08,0.971,36.8
60.12,0.0961269,88.9,83.5,103,73.4,4.77,4.82,180.901,2.40,15.08,0.971,36.8
60.16,0.0961269,89.2,83.8,103,73.6,4.73,4.82,180.901,2.35,15.08,0.971,36.8
60.22,0.096071,89.2,83.8,103,73.6,4.73,4.84,180.901,2.30,15.08,0.971,36.8
60.26,0.096071,89.2,83.8,103,73.6,4.73,4.85,180.901,2.28,15.08,0.971,36.8
60.32,0.096071,89.2,83.8,103,73.6,4.73,4.87,180.901,2.26,15.08,0.971,36.8
60.36,0.096071,89.2,83.8,103,73.6,4.73,4.88,180.901,2.24,15.08,0.971,36.8
60.42,0.096071,89.2,83.8,103,73.6,4.73,4.90,180.901,2.23,15.08,0.971,36.8
60.46,0.096071,89.2,83.8,103,73.6,4.73,4.91,180.901,2.23,15.08,0.971,36.8
60.52,0.096071,89.2,83.8,103,73.6,4.73,4.88,180.901,2.22,15.08,0.971,36.8
60.56,0.096071,89.2,83.8,103,73.6,4.73,4.84,180.901,2.22,15.08,0.971,36.8
60.62,0.096071,89.2,83.8,103,73.6,4.73,4.79,180.901,2.22,15.08,0.971,36.8
60.66,0.096071,89.2,83.8,103,73.6,4.73,4.76,180.901,2.21,15.08,0.971,36.8
60.72,0.096071,89.2,83.8,103,73.6,4.73,4.72,180.901,2.21,15.08,0.971,36.8
60.76,0.096071,89.2,83.8,103,73.6,4.73,4.70,180.901,2.21,15.08,0.971,36.8
